57.5439904079847	35515	hypothetical protein
8.274733465115526	5107	hypothetical protein, partial
1.4695874785313847	907	methane monooxygenase
0.4941832204543245	305	T9SS C-terminal target domain-containing protein
0.4147898506108429	256	molecular chaperone DnaK
0.38238439353187076	236	MULTISPECIES: hypothetical protein
0.3337762079134126	206	hypothetical protein 
0.3256748436436696	201	TonB-dependent receptor
0.23655983667649633	146	SusC/RagA family TonB-linked outer membrane protein
0.23169901811465052	143	transposase
0.23169901811465052	143	ABC transporter ATP-binding protein
0.21549628957516445	133	ammonia monooxygenase
0.20415437959752422	126	MFS transporter
0.1992935610356784	123	tRNA pseudouridine(38-40) synthase TruA
0.192812469619884	119	cold-shock protein
0.17660974108039795	109	porin
0.1620272853948605	100	elongation factor G
0.15878673968696327	98	30S ribosomal protein S1
0.15878673968696327	98	methane monooxygenase/ammonia monooxygenase subunit B
0.15068537541722027	93	elongation factor Tu
0.14744482970932304	91	HU family DNA-binding protein
0.14744482970932304	91	GTP-binding protein YchF
0.14420428400142585	89	OmpA family protein
0.13772319258563143	85	DNA-directed RNA polymerase subunit beta
0.13610291973168281	84	DNA-directed RNA polymerase subunit beta'
0.12800155546193978	79	molecular chaperone GroEL
0.12152046404614537	75	sugar ABC transporter substrate-binding protein
0.12152046404614537	75	type I glyceraldehyde-3-phosphate dehydrogenase
0.11665964548429955	72	cytochrome c oxidase subunit I
0.11179882692245374	69	acyl-CoA dehydrogenase
0.10045691694481351	62	MULTISPECIES: HU family DNA-binding protein
0.10045691694481351	62	DUF2726 domain-containing protein
0.0988366440908649	61	NADH-quinone oxidoreductase subunit L
0.0972163712369163	60	ABC transporter permease
0.08749473411322467	54	S9 family peptidase
0.08749473411322467	54	site-specific DNA-methyltransferase
0.08749473411322467	54	DNA-binding response regulator
0.08587446125927606	53	peptidylprolyl isomerase
0.08263391555137885	51	class II fructose-bisphosphate aldolase
0.08263391555137885	51	endopeptidase La
0.07939336984348164	49	class I poly(R)-hydroxyalkanoic acid synthase
0.07777309698953304	48	50S ribosomal protein L14
0.07615282413558443	47	NADH dehydrogenase
0.07453255128163583	46	haloacid dehalogenase type II
0.06805145986584141	42	superoxide dismutase
0.06805145986584141	42	transcriptional regulator
0.06805145986584141	42	preprotein translocase subunit SecY
0.06643118701189281	41	peroxiredoxin
0.06643118701189281	41	biopolymer transporter ExbD
0.06643118701189281	41	aldehyde ferredoxin oxidoreductase
