74.4493741086991	9397	hypothetical protein
8.128664237046427	1026	hypothetical protein, partial
0.8398035176675646	106	hypothetical protein 
0.4278244335287593	54	T9SS C-terminal target domain-containing protein
0.2931389637141499	37	PQQ-dependent dehydrogenase, methanol/ethanol family
0.27729361432419586	35	actin, cytoplasmic 2
0.24560291554428776	31	cytochrome c oxidase subunit I
0.18222151798447156	23	CRISPR-associated protein Cas4
0.17429884328949452	22	malate dehydrogenase
0.15053081920456346	19	TonB-dependent receptor
0.15053081920456346	19	F0F1 ATP synthase subunit beta
0.1267627951196324	16	MULTISPECIES: hypothetical protein
0.1267627951196324	16	restriction endonuclease subunit S
0.11091744572967834	14	ABC transporter ATP-binding protein
0.11091744572967834	14	molybdopterin oxidoreductase
0.09507209633972429	12	amidophosphoribosyltransferase
0.09507209633972429	12	methyltetrahydrofolate--corrinoid methyltransferase
0.09507209633972429	12	elongation factor G
0.09507209633972429	12	translation elongation factor EF-1 subunit alpha
0.09507209633972429	12	SusC/RagA family TonB-linked outer membrane protein
0.08714942164474726	11	SusD/RagB family nutrient-binding outer membrane lipoprotein
0.08714942164474726	11	F0F1 ATP synthase subunit alpha
0.08714942164474726	11	RHS repeat protein, partial
0.08714942164474726	11	tautomerase family protein
0.08714942164474726	11	DNA-directed RNA polymerase subunit alpha
0.07922674694977025	10	aconitate hydratase 1
0.07130407225479322	9	transposase
0.07130407225479322	9	DNA-directed RNA polymerase subunit beta
0.07130407225479322	9	leucine--tRNA ligase
0.07130407225479322	9	AcrB/AcrD/AcrF family protein
0.0633813975598162	8	DDE transposase
0.0633813975598162	8	cytochrome oxidase assembly protein
0.0633813975598162	8	alpha/beta hydrolase
0.0633813975598162	8	glycine betaine/L-proline ABC transporter ATP-binding protein
0.0633813975598162	8	NADH dehydrogenase subunit D
0.0633813975598162	8	50S ribosomal protein L14
0.0633813975598162	8	ABC transporter permease
0.0633813975598162	8	sensor histidine kinase
0.05545872286483917	7	PEP-CTERM sorting domain-containing protein
0.05545872286483917	7	EamA family transporter
0.05545872286483917	7	ATP synthase subunit alpha
0.05545872286483917	7	transcription termination/antitermination factor NusG
0.05545872286483917	7	dihydropyrimidinase
0.05545872286483917	7	glucose-6-phosphate isomerase
0.05545872286483917	7	elongation factor Tu
0.05545872286483917	7	polyribonucleotide nucleotidyltransferase
0.05545872286483917	7	MFS transporter
0.05545872286483917	7	50S ribosomal protein L1
0.05545872286483917	7	XRE family transcriptional regulator
0.04753604816986214	6	outer membrane protein assembly factor BamA
0.04753604816986214	6	DNA-binding response regulator
0.04753604816986214	6	isoleucine--tRNA ligase
0.04753604816986214	6	succinate dehydrogenase flavoprotein subunit
0.04753604816986214	6	glycosyl hydrolase
0.04753604816986214	6	50S ribosomal protein L2
0.04753604816986214	6	pyruvate dehydrogenase (acetyl-transferring), homodimeric type
0.04753604816986214	6	30S ribosomal protein S1
0.04753604816986214	6	histidine kinase
0.04753604816986214	6	2-isopropylmalate synthase
0.04753604816986214	6	DNA polymerase I
0.04753604816986214	6	porin
0.04753604816986214	6	bifunctional oligoribonuclease/PAP phosphatase NrnA
0.04753604816986214	6	cytochrome c oxidase subunit II
0.039613373474885125	5	peroxiredoxin
0.039613373474885125	5	DEAD/DEAH box helicase
0.039613373474885125	5	type I glyceraldehyde-3-phosphate dehydrogenase
0.039613373474885125	5	PAS domain-containing sensor histidine kinase
0.039613373474885125	5	50S ribosomal protein L10
0.039613373474885125	5	exodeoxyribonuclease III
0.039613373474885125	5	translational GTPase TypA
0.039613373474885125	5	methanol oxidation system protein MoxJ
0.039613373474885125	5	glycosyl transferase family 2
0.039613373474885125	5	amidohydrolase
0.039613373474885125	5	GNAT family N-acetyltransferase
0.039613373474885125	5	serine/threonine protein kinase
0.039613373474885125	5	NCS2 family permease
0.039613373474885125	5	glycosyl transferase
0.039613373474885125	5	DNA polymerase III subunit alpha
0.039613373474885125	5	superoxide dismutase
0.039613373474885125	5	translation elongation factor EF-1 subunit alpha, partial
0.039613373474885125	5	phosphoglycerate dehydrogenase
0.0316906987799081	4	carbon-monoxide dehydrogenase catalytic subunit
0.0316906987799081	4	exodeoxyribonuclease VII large subunit
0.0316906987799081	4	propionate--CoA ligase
0.0316906987799081	4	carbohydrate ABC transporter permease
0.0316906987799081	4	protein translocase subunit SecD
0.0316906987799081	4	NAD(P)H-dependent oxidoreductase subunit E
0.0316906987799081	4	branched-chain amino acid ABC transporter permease
0.0316906987799081	4	dTDP-glucose 4,6-dehydratase
0.0316906987799081	4	sigma-54-dependent Fis family transcriptional regulator
0.0316906987799081	4	transketolase
