76.28481194372667	15942	hypothetical protein
1.8422815580438319	385	hypothetical protein, partial
0.4258780744568858	89	endonuclease
0.35888601780074647	75	MULTISPECIES: hypothetical protein
0.28232366733658726	59	DUF1725 domain-containing protein
0.22968705139247775	48	ABC transporter ATP-binding protein
0.22968705139247775	48	endonuclease, partial
0.19619102306440808	41	hypothetical protein 
0.19140587616039811	40	transposase
0.16748014164034836	35	TonB-dependent receptor
0.1531247009283185	32	phosphoglyceromutase
0.1435544071202986	30	elongation factor Tu
0.1435544071202986	30	MFS transporter
0.13876926021628863	29	LysR family transcriptional regulator
0.1339841133122787	28	ABC transporter substrate-binding protein
0.12441381950425878	26	porin
0.11962867260024883	25	PQQ-dependent dehydrogenase, methanol/ethanol family
0.11962867260024883	25	TonB-dependent siderophore receptor
0.11962867260024883	25	MULTISPECIES: acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
0.11484352569623887	24	type I glutamate--ammonia ligase
0.11005837879222892	23	alpha/beta hydrolase
0.10527323188821897	22	CusA/CzcA family heavy metal efflux RND transporter
0.10527323188821897	22	ABC transporter permease
0.10527323188821897	22	30S ribosomal protein S5
0.10048808498420901	21	oxidoreductase
0.10048808498420901	21	DNA-binding protein
0.09570293808019906	20	PEP-CTERM sorting domain-containing protein
0.09570293808019906	20	translation elongation factor EF-1 subunit alpha
0.09570293808019906	20	ATP-binding protein
0.08134749736816921	17	NAD(P)/FAD-dependent oxidoreductase
0.0717772035601493	15	T9SS C-terminal target domain-containing protein
0.0717772035601493	15	cold-shock protein
0.0717772035601493	15	acyl-CoA desaturase
0.06699205665613935	14	methyl-accepting chemotaxis protein
0.06220690975212939	13	OmpW family protein
0.06220690975212939	13	damage-inducible protein DinB
0.06220690975212939	13	MULTISPECIES: DNA-binding response regulator
0.06220690975212939	13	TIGR00730 family Rossman fold protein
0.05742176284811944	12	ribonucleoside-diphosphate reductase subunit alpha
0.05742176284811944	12	bifunctional diguanylate cyclase/phosphodiesterase
0.05742176284811944	12	helicase
0.05742176284811944	12	type I glyceraldehyde-3-phosphate dehydrogenase
0.05742176284811944	12	MCE family protein
0.05742176284811944	12	superoxide dismutase
