68.83951177115217	36434	hypothetical protein
10.975701923440274	5809	hypothetical protein, partial
1.4208517552809583	752	hypothetical protein 
0.34198692514076257	181	MULTISPECIES: hypothetical protein
0.19461134414087594	103	actin, cytoplasmic 2
0.18516419151267807	98	T9SS C-terminal target domain-containing protein
0.18516419151267807	98	cytochrome c oxidase subunit I
0.18327476098703852	97	molecular chaperone DnaK
0.16815931678192192	89	porin
0.16060159467936364	85	ABC transporter ATP-binding protein
0.14170728942296792	75	translation elongation factor EF-1 subunit alpha
0.12470241469221177	66	ATP synthase subunit alpha
0.11903412311529304	63	elongation factor G
0.1152552620640139	61	methane monooxygenase
0.11147640101273476	59	SusC/RagA family TonB-linked outer membrane protein
0.10580810943581605	56	molecular chaperone GroEL
0.10391867891017648	55	molecular chaperone HtpG
0.10013981785889733	53	transposase
0.09069266523069947	48	elongation factor Tu
0.08691380417942032	46	cold-shock protein
0.08313494312814118	44	DNA-directed RNA polymerase subunit beta
0.08124551260250161	43	TonB-dependent receptor
0.07557722102558288	40	type I glyceraldehyde-3-phosphate dehydrogenase
0.07557722102558288	40	NADH dehydrogenase subunit D
0.07368779049994331	39	ABC transporter substrate-binding protein
0.07179835997430374	38	phosphoenolpyruvate carboxykinase (ATP)
0.06990892944866417	37	50S ribosomal protein L2
0.06613006839738503	35	ABC transporter permease
0.06613006839738503	35	translation elongation factor EF-1 subunit alpha, partial
0.06613006839738503	35	F0F1 ATP synthase subunit alpha
0.062351207346105886	33	endopeptidase La
0.062351207346105886	33	30S ribosomal protein S1
0.062351207346105886	33	phosphoglyceromutase
0.060461776820466315	32	class II fructose-bisphosphate aldolase
0.060461776820466315	32	50S ribosomal protein L3
0.060461776820466315	32	phosphoenolpyruvate carboxykinase (GTP)
0.05857234629482674	31	thiolase family protein
0.05857234629482674	31	acyl-CoA dehydrogenase
0.056682915769187166	30	peptidylprolyl isomerase
0.056682915769187166	30	hybrid sensor histidine kinase/response regulator
0.054793485243547595	29	SDR family oxidoreductase
0.054793485243547595	29	cytochrome b
0.052904054717908024	28	citrate (Si)-synthase
0.052904054717908024	28	RNA-binding protein
0.05101462419226845	27	adenosylhomocysteinase
0.05101462419226845	27	pyruvate, phosphate dikinase
0.05101462419226845	27	methylmalonyl-CoA mutase
0.05101462419226845	27	class I poly(R)-hydroxyalkanoic acid synthase
0.049125193666628875	26	ATP-dependent helicase
0.049125193666628875	26	IS200/IS605 family transposase
0.049125193666628875	26	SusD/RagB family nutrient-binding outer membrane lipoprotein
0.047235763140989304	25	50S ribosomal protein L14
0.047235763140989304	25	cytochrome c oxidase subunit II
0.04534633261534973	24	aconitate hydratase
0.04534633261534973	24	30S ribosomal protein S3
0.04534633261534973	24	methylmalonate-semialdehyde dehydrogenase (CoA acylating)
0.04345690208971016	23	30S ribosomal protein S12
0.04156747156407059	22	serine/threonine protein kinase
0.04156747156407059	22	4-hydroxyphenylpyruvate dioxygenase
0.04156747156407059	22	thioredoxin
0.04156747156407059	22	isocitrate dehydrogenase (NADP(+))
0.03967804103843102	21	succinate dehydrogenase flavoprotein subunit
0.03967804103843102	21	F0F1 ATP synthase subunit beta
0.03967804103843102	21	30S ribosomal protein S7
0.03967804103843102	21	50S ribosomal protein L10
0.03778861051279144	20	FAD-binding oxidoreductase
0.03778861051279144	20	ferredoxin
0.03778861051279144	20	C4-dicarboxylate ABC transporter
0.03778861051279144	20	30S ribosomal protein S17
0.03778861051279144	20	molecular chaperone DnaJ
0.03778861051279144	20	transcriptional regulator
0.03589917998715187	19	aldehyde dehydrogenase family protein
0.03589917998715187	19	succinate--CoA ligase subunit alpha
0.03589917998715187	19	cytochrome c oxidase subunit 3
0.0340097494615123	18	NADH-quinone oxidoreductase subunit G
0.0340097494615123	18	alpha-amylase
0.0340097494615123	18	50S ribosomal protein L6
0.0340097494615123	18	pyruvate:ferredoxin (flavodoxin) oxidoreductase
0.0340097494615123	18	alpha/beta hydrolase
0.0340097494615123	18	DNA-directed RNA polymerase subunit beta'
0.0340097494615123	18	nucleoside-diphosphate kinase
0.0340097494615123	18	succinate--CoA ligase subunit beta
