88.46563407550823	18277	hypothetical protein
0.590513068731849	122	hypothetical protein, partial
0.542110358180058	112	hypothetical protein 
0.16456921587608905	34	T9SS C-terminal target domain-containing protein
0.15972894482090996	33	porin
0.1452081316553727	30	PQQ-dependent dehydrogenase, methanol/ethanol family
0.1452081316553727	30	MULTISPECIES: hypothetical protein
0.1355275895450145	28	phosphoglyceromutase
0.11616650532429816	24	SusC/RagA family TonB-linked outer membrane protein
0.0968054211035818	20	ABC transporter ATP-binding protein
0.09196515004840271	19	ABC transporter substrate-binding protein
0.08228460793804453	17	class II fructose-bisphosphate aldolase
0.06776379477250725	14	MFS transporter
0.05808325266214908	12	transposase
0.05808325266214908	12	alpha-amylase
0.05324298160696999	11	endonuclease
0.05324298160696999	11	MBL fold hydrolase
0.05324298160696999	11	30S ribosomal protein S1
0.0484027105517909	10	class I poly(R)-hydroxyalkanoic acid synthase
0.04356243949661181	9	PEP-CTERM sorting domain-containing protein
0.04356243949661181	9	EvpB family type VI secretion protein
0.04356243949661181	9	type I glutamate--ammonia ligase
0.04356243949661181	9	DNA-directed RNA polymerase subunit beta
0.04356243949661181	9	cytochrome c
0.04356243949661181	9	methylmalonyl-CoA mutase
0.04356243949661181	9	type I glyceraldehyde-3-phosphate dehydrogenase
0.04356243949661181	9	aconitate hydratase B
0.04356243949661181	9	PQQ-dependent dehydrogenase, methanol/ethanol family, partial
0.03872216844143272	8	cytochrome c oxidase subunit I
0.03872216844143272	8	nitrogenase molybdenum-iron protein subunit beta
0.03872216844143272	8	molecular chaperone DnaK
0.03872216844143272	8	acetyl-coenzyme A synthetase
0.03872216844143272	8	propionate--CoA ligase
0.03872216844143272	8	phosphoenolpyruvate carboxykinase (GTP)
0.03872216844143272	8	elongation factor Tu
0.03388189738625363	7	SctF chaperone SctG
0.03388189738625363	7	succinate--CoA ligase subunit alpha
0.03388189738625363	7	integrase
0.03388189738625363	7	sodium-translocating pyrophosphatase
0.03388189738625363	7	response regulator
0.03388189738625363	7	phosphoglycerate kinase
0.03388189738625363	7	ATP-binding protein
0.03388189738625363	7	pyruvate:ferredoxin (flavodoxin) oxidoreductase
0.03388189738625363	7	type I secretion C-terminal target domain-containing protein
0.03388189738625363	7	chemical-damaging agent resistance protein C
0.03388189738625363	7	molybdopterin oxidoreductase
0.03388189738625363	7	glycosyl transferase
0.02904162633107454	6	30S ribosomal protein S8
0.02904162633107454	6	dihydrolipoyl dehydrogenase
0.02904162633107454	6	thiolase family protein
0.02904162633107454	6	molecular chaperone GroEL
0.02904162633107454	6	cytochrome b
0.02904162633107454	6	actin, cytoplasmic 2
0.02904162633107454	6	glycogen debranching enzyme
0.02904162633107454	6	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase
0.02904162633107454	6	succinate dehydrogenase flavoprotein subunit
0.02904162633107454	6	flagellin
0.02904162633107454	6	acetate--CoA ligase
0.02904162633107454	6	IS200/IS605 family transposase
0.02904162633107454	6	TRAP transporter substrate-binding protein
0.02904162633107454	6	methylmalonyl-CoA carboxyltransferase
0.02904162633107454	6	nucleotidyltransferase
0.02904162633107454	6	BAX inhibitor (BI)-1/YccA family protein
0.02904162633107454	6	polyhydroxyalkanoate synthesis repressor PhaR
0.02904162633107454	6	nitrogenase iron protein
0.02904162633107454	6	translation elongation factor EF-1 subunit alpha
0.02420135527589545	5	IMP dehydrogenase
0.02420135527589545	5	fumarate reductase (quinol) flavoprotein subunit
0.02420135527589545	5	citrate (Si)-synthase
0.02420135527589545	5	acyl-CoA dehydrogenase
0.02420135527589545	5	NADH-quinone oxidoreductase subunit L
0.02420135527589545	5	transketolase
0.02420135527589545	5	amino acid ABC transporter substrate-binding protein
0.02420135527589545	5	succinate dehydrogenase/fumarate reductase iron-sulfur subunit
0.02420135527589545	5	SusD/RagB family nutrient-binding outer membrane lipoprotein
0.02420135527589545	5	30S ribosomal protein S2
0.02420135527589545	5	peptidase S8
0.02420135527589545	5	glycoside hydrolase
0.02420135527589545	5	TonB-dependent receptor
0.01936108422071636	4	group 1 truncated hemoglobin
0.01936108422071636	4	MBL fold metallo-hydrolase
0.01936108422071636	4	AcrB/AcrD/AcrF family protein
0.01936108422071636	4	glycogen-branching enzyme
0.01936108422071636	4	DUF2189 domain-containing protein
0.01936108422071636	4	isocitrate lyase
0.01936108422071636	4	ATP-dependent metalloprotease
0.01936108422071636	4	50S ribosomal protein L4
0.01936108422071636	4	formate dehydrogenase subunit alpha
0.01936108422071636	4	glutamine--fructose-6-phosphate aminotransferase
0.01936108422071636	4	thioredoxin
0.01936108422071636	4	NADH-quinone oxidoreductase subunit H
0.01936108422071636	4	translation initiation factor IF-2
0.01936108422071636	4	transcription termination factor Rho
0.01936108422071636	4	pyruvate, phosphate dikinase
0.01936108422071636	4	ATP-dependent Clp protease ATP-binding subunit
0.01936108422071636	4	type IV-A pilus assembly ATPase PilB
0.01936108422071636	4	RNA polymerase-binding protein DksA
0.01936108422071636	4	di-heme enzyme
0.01936108422071636	4	glutamate synthase large subunit
0.01936108422071636	4	ABC transporter permease
0.01936108422071636	4	C4-dicarboxylate ABC transporter substrate-binding protein
0.01936108422071636	4	glycoside hydrolase family 1 protein
0.01936108422071636	4	nitrous-oxide reductase
0.01936108422071636	4	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase
0.01936108422071636	4	50S ribosomal protein L20
0.01936108422071636	4	elongation factor G
0.01936108422071636	4	prepilin-type cleavage/methylation domain-containing protein
0.01936108422071636	4	long-chain-fatty-acid--CoA ligase
0.01936108422071636	4	CusA/CzcA family heavy metal efflux RND transporter
0.01936108422071636	4	30S ribosomal protein S17
0.01936108422071636	4	1,4-alpha-glucan branching enzyme
0.01936108422071636	4	respiratory nitrate reductase subunit beta
0.01936108422071636	4	aminopeptidase N
0.01936108422071636	4	IS21 family transposase
0.01936108422071636	4	cell division protein FtsH
0.01936108422071636	4	GTP 3',8-cyclase MoaA
0.01936108422071636	4	ATP-dependent Clp protease proteolytic subunit
0.01936108422071636	4	fructose-bisphosphate aldolase
0.01936108422071636	4	peroxiredoxin
0.01452081316553727	3	glycosyl hydrolase family 57
0.01452081316553727	3	methyl-accepting chemotaxis protein, partial
0.01452081316553727	3	DEAD/DEAH box helicase
0.01452081316553727	3	AraC family transcriptional regulator
0.01452081316553727	3	TAT-dependent nitrous-oxide reductase
0.01452081316553727	3	carbamoyl-phosphate synthase small subunit
0.01452081316553727	3	phasin family protein
0.01452081316553727	3	putative nitrogen fixation protein NifT
0.01452081316553727	3	OmpA family protein
0.01452081316553727	3	hydrolase
0.01452081316553727	3	CDP-6-deoxy-delta-3,4-glucoseen reductase
0.01452081316553727	3	endonuclease, partial
0.01452081316553727	3	flagellar hook-associated protein FlgK
0.01452081316553727	3	MULTISPECIES: DUF4280 domain-containing protein
0.01452081316553727	3	gfo/Idh/MocA family oxidoreductase
0.01452081316553727	3	IS1 family transposase
0.01452081316553727	3	MULTISPECIES: peptidase M4 family protein
0.01452081316553727	3	succinate--CoA ligase subunit beta
0.01452081316553727	3	transcription antitermination regulator
0.01452081316553727	3	RNA polymerase sigma factor
0.01452081316553727	3	type I secretion target GGXGXDXXX repeat protein
0.01452081316553727	3	MULTISPECIES: LysR family transcriptional regulator
0.01452081316553727	3	diguanylate cyclase response regulator
0.01452081316553727	3	peptidase S41
0.01452081316553727	3	NADH-quinone oxidoreductase subunit N
0.01452081316553727	3	DNA-directed RNA polymerase subunit beta'
0.01452081316553727	3	nitric oxide reductase
0.01452081316553727	3	oligoendopeptidase F
0.01452081316553727	3	RNA polymerase sigma factor RpoH
0.01452081316553727	3	internalin, putative
0.01452081316553727	3	endopeptidase La
0.01452081316553727	3	haloacid dehalogenase type II
0.01452081316553727	3	MULTISPECIES: sugar ABC transporter ATP-binding protein
0.01452081316553727	3	ferredoxin
0.01452081316553727	3	translation initiation factor IF-3
0.01452081316553727	3	proline--tRNA ligase
0.01452081316553727	3	glucose-6-phosphate isomerase
0.01452081316553727	3	site-specific DNA-methyltransferase
0.01452081316553727	3	peptidase M16
0.01452081316553727	3	RNA methyltransferase
0.01452081316553727	3	arylsulfatase
0.01452081316553727	3	HlyC/CorC family transporter
0.01452081316553727	3	gliding motility protein GldL
0.01452081316553727	3	branched-chain amino acid ABC transporter permease
0.01452081316553727	3	glutamine synthetase
0.01452081316553727	3	pantetheine-phosphate adenylyltransferase
0.01452081316553727	3	catalase/peroxidase HPI
0.01452081316553727	3	30S ribosomal protein S5
0.01452081316553727	3	IS30 family transposase
0.01452081316553727	3	HNH endonuclease
0.01452081316553727	3	ATP-dependent Clp protease ATP-binding subunit ClpA
0.01452081316553727	3	glycogen/starch/alpha-glucan phosphorylase
0.01452081316553727	3	carbohydrate ABC transporter permease
0.01452081316553727	3	C4-dicarboxylate ABC transporter
0.01452081316553727	3	LysR family transcriptional regulator
0.01452081316553727	3	NADH-quinone oxidoreductase subunit E
0.01452081316553727	3	ammonium transporter
0.01452081316553727	3	2-oxoglutarate dehydrogenase subunit E1
0.01452081316553727	3	cytochrome c5 family protein
0.01452081316553727	3	beta-Ala-Xaa dipeptidase
0.01452081316553727	3	long-chain fatty acid--CoA ligase
0.01452081316553727	3	sugar ABC transporter permease
0.01452081316553727	3	short-chain dehydrogenase
0.01452081316553727	3	cytochrome c oxidase subunit 3
0.01452081316553727	3	CBS domain-containing protein
0.01452081316553727	3	cell division protein ZapE
0.01452081316553727	3	type VI secretion system-associated protein
0.01452081316553727	3	aldo/keto reductase
0.01452081316553727	3	F0F1 ATP synthase subunit gamma
0.01452081316553727	3	type I secretion protein TolC
0.01452081316553727	3	flavodoxin FldA
0.01452081316553727	3	threonine--tRNA ligase
0.01452081316553727	3	50S ribosomal protein L15
0.01452081316553727	3	aldehyde dehydrogenase
0.01452081316553727	3	carbon-monoxide dehydrogenase catalytic subunit
0.01452081316553727	3	glutamine synthetase type III
0.01452081316553727	3	pyruvate dehydrogenase (acetyl-transferring), homodimeric type
0.01452081316553727	3	DUF5017 domain-containing protein
0.01452081316553727	3	cold-shock protein
0.00968054211035818	2	DUF4870 domain-containing protein
0.00968054211035818	2	excinuclease ABC subunit A 
0.00968054211035818	2	stage V sporulation protein S
0.00968054211035818	2	DNA cytosine methyltransferase
0.00968054211035818	2	TusE/DsrC/DsvC family sulfurtransferase
0.00968054211035818	2	MarR family transcriptional regulator
0.00968054211035818	2	30S ribosomal protein S6
0.00968054211035818	2	fumarate hydratase
0.00968054211035818	2	acetolactate synthase catalytic subunit
0.00968054211035818	2	50S ribosomal protein L2
0.00968054211035818	2	Fe-S oxidoreductase
0.00968054211035818	2	peptidase M20
0.00968054211035818	2	DUF1289 domain-containing protein
0.00968054211035818	2	nicotinate-nucleotide diphosphorylase (carboxylating)
0.00968054211035818	2	sulfurtransferase TusE
0.00968054211035818	2	carbon starvation protein A
0.00968054211035818	2	GlxA family transcriptional regulator
0.00968054211035818	2	RNA polymerase sigma factor RpoS
0.00968054211035818	2	ketoacyl-ACP synthase III
0.00968054211035818	2	transcriptional regulator LldR
0.00968054211035818	2	gliding motility lipoprotein GldJ
0.00968054211035818	2	NADH:ubiquinone oxidoreductase
0.00968054211035818	2	resolvase
0.00968054211035818	2	alpha-glucan family phosphorylase
0.00968054211035818	2	MULTISPECIES: trehalose-phosphatase
0.00968054211035818	2	dihydroxy-acid dehydratase
0.00968054211035818	2	[protein-PII] uridylyltransferase
0.00968054211035818	2	enoyl-CoA hydratase
0.00968054211035818	2	MULTISPECIES: DNA gyrase subunit A
0.00968054211035818	2	50S ribosomal protein L10
0.00968054211035818	2	BON domain-containing protein
0.00968054211035818	2	MULTISPECIES: alkaline phosphatase
0.00968054211035818	2	NUDIX hydrolase
0.00968054211035818	2	DUF3141 domain-containing protein
0.00968054211035818	2	phosphoglucosamine mutase
0.00968054211035818	2	MULTISPECIES: DNA-directed RNA polymerase subunit beta
0.00968054211035818	2	50S ribosomal protein L5
0.00968054211035818	2	serine protease
0.00968054211035818	2	DUF3150 domain-containing protein
0.00968054211035818	2	GGDEF domain-containing protein
0.00968054211035818	2	5-oxoprolinase
0.00968054211035818	2	polyribonucleotide nucleotidyltransferase
0.00968054211035818	2	pyridoxal phosphate-dependent aminotransferase
0.00968054211035818	2	cysteine synthase A
0.00968054211035818	2	nitrogenase molybdenum-iron protein alpha chain
0.00968054211035818	2	class II aldolase family protein
0.00968054211035818	2	asparagine synthetase B
0.00968054211035818	2	DNA-directed RNA polymerase sigma-70 factor
0.00968054211035818	2	N-acylglucosamine 2-epimerase
0.00968054211035818	2	LPS-assembly protein LptD
0.00968054211035818	2	sugar ABC transporter substrate-binding protein
0.00968054211035818	2	ATP synthase subunit alpha
0.00968054211035818	2	exosortase H
0.00968054211035818	2	exo-alpha-sialidase
0.00968054211035818	2	tRNA glutamyl-Q(34) synthetase GluQRS
0.00968054211035818	2	sensor domain-containing diguanylate cyclase
0.00968054211035818	2	TetR/AcrR family transcriptional regulator
0.00968054211035818	2	YajQ family cyclic di-GMP-binding protein
0.00968054211035818	2	outer membrane protein assembly factor BamA
0.00968054211035818	2	OsmC family protein
0.00968054211035818	2	integration host factor subunit alpha
0.00968054211035818	2	50S ribosomal protein L11
0.00968054211035818	2	peptidase S46
0.00968054211035818	2	chemotaxis protein
0.00968054211035818	2	aldehyde ferredoxin oxidoreductase
0.00968054211035818	2	aldehyde dehydrogenase family protein
0.00968054211035818	2	recombinase XerD
0.00968054211035818	2	50S ribosomal protein L1
0.00968054211035818	2	flagellar motor protein MotA
0.00968054211035818	2	triose-phosphate isomerase
0.00968054211035818	2	DNA topoisomerase I
0.00968054211035818	2	bifunctional methylenetetrahydrofolate dehydrogenase/methenyltetrahydrofolate cyclohydrolase
0.00968054211035818	2	MULTISPECIES: host attachment protein
0.00968054211035818	2	lipoprotein
0.00968054211035818	2	FAD:protein FMN transferase
0.00968054211035818	2	1-acyl-sn-glycerol-3-phosphate acyltransferase
0.00968054211035818	2	amino acid ABC transporter permease
0.00968054211035818	2	DSBA oxidoreductase
0.00968054211035818	2	OmpW family protein
0.00968054211035818	2	thiol:disulfide interchange protein DsbC
0.00968054211035818	2	preprotein translocase subunit SecY
0.00968054211035818	2	4Fe-4S ferredoxin
0.00968054211035818	2	flagellar cap protein
0.00968054211035818	2	aconitate hydratase
0.00968054211035818	2	bifunctional aconitate hydratase 2/2-methylisocitrate dehydratase
0.00968054211035818	2	MULTISPECIES: beta-ketoacyl-ACP reductase
0.00968054211035818	2	X-Pro aminopeptidase
0.00968054211035818	2	DUF4432 domain-containing protein
0.00968054211035818	2	2-oxoacid:ferredoxin oxidoreductase subunit beta
0.00968054211035818	2	two-component system response regulator
0.00968054211035818	2	DUF3365 domain-containing protein
0.00968054211035818	2	tRNA pseudouridine(55) synthase TruB
0.00968054211035818	2	UDP-N-acetylmuramoyl-L-alanine--D-glutamate ligase
0.00968054211035818	2	phosphoribosylformylglycinamidine synthase
0.00968054211035818	2	DUF4400 domain-containing protein
0.00968054211035818	2	aldehyde oxidase
0.00968054211035818	2	type IV pilus secretin PilQ
0.00968054211035818	2	DUF2199 domain-containing protein
0.00968054211035818	2	urea ABC transporter substrate-binding protein
0.00968054211035818	2	ferritin
0.00968054211035818	2	membrane protein
0.00968054211035818	2	type I citrate synthase
0.00968054211035818	2	translation elongation factor EF-1 subunit alpha, partial
0.00968054211035818	2	ATP-dependent helicase
0.00968054211035818	2	NAD kinase
0.00968054211035818	2	hybrid sensor histidine kinase/response regulator
0.00968054211035818	2	nitrite reductase
0.00968054211035818	2	GGDEF domain-containing response regulator
0.00968054211035818	2	subtilisin
0.00968054211035818	2	heterodisulfide reductase
0.00968054211035818	2	30S ribosomal protein S8, partial
0.00968054211035818	2	sigma-54-dependent Fis family transcriptional regulator
0.00968054211035818	2	nitrate reductase subunit beta
0.00968054211035818	2	aconitate hydratase 1
0.00968054211035818	2	type IV secretion protein Rhs
0.00968054211035818	2	ATPase
0.00968054211035818	2	phage tail protein
0.00968054211035818	2	NAD(P)(+) transhydrogenase (Si-specific)
0.00968054211035818	2	urocanate hydratase
0.00968054211035818	2	sodium:dicarboxylate symporter
0.00968054211035818	2	IS1182 family transposase
0.00968054211035818	2	quinoprotein dehydrogenase-associated putative ABC transporter substrate-binding protein
0.00968054211035818	2	fructose-bisphosphate aldolase class I
0.00968054211035818	2	peptidase S8 and S53, subtilisin, kexin, sedolisin
0.00968054211035818	2	tetratricopeptide repeat protein
0.00968054211035818	2	DUF2986 domain-containing protein
0.00968054211035818	2	cytochrome c biogenesis protein ResB
0.00968054211035818	2	TonB-dependent siderophore receptor
0.00968054211035818	2	acetyl-CoA acetyltransferase
0.00968054211035818	2	iron-sulfur cluster insertion protein ErpA
0.00968054211035818	2	polyphosphate kinase 1
0.00968054211035818	2	electron transfer flavoprotein subunit alpha/FixB family protein
0.00968054211035818	2	membrane-bound PQQ-dependent dehydrogenase, glucose/quinate/shikimate family
0.00968054211035818	2	50S ribosomal protein L22
0.00968054211035818	2	MULTISPECIES: phosphate ABC transporter ATP-binding protein
0.00968054211035818	2	TetR family transcriptional regulator
0.00968054211035818	2	transcriptional regulator
0.00968054211035818	2	CoA ester lyase
0.00968054211035818	2	cytochrome c oxidase, cbb3-type subunit I
0.00968054211035818	2	hydrogenase expression/formation protein
0.00968054211035818	2	adaptor protein MecA 
0.00968054211035818	2	MULTISPECIES: ATP-binding protein
