62.33149509803921	12207	hypothetical protein
5.381944444444445	1054	hypothetical protein, partial
5.310457516339869	1040	hypothetical protein 
1.082516339869281	212	methane monooxygenase
1.0671977124183007	209	actin, cytoplasmic 2
0.8118872549019608	159	molybdopterin oxidoreductase
0.7250816993464052	142	V-type ATP synthase subunit B
0.6944444444444444	136	aminofutalosine synthase MqnE
0.6893382352941176	135	type I glutamate--ammonia ligase
0.6740196078431373	132	DUF1725 domain-containing protein
0.5004084967320261	98	flavodoxin family protein
0.49019607843137253	96	F0F1 ATP synthase subunit alpha
0.3880718954248366	76	methionine aminotransferase
0.3472222222222222	68	30S ribosomal protein S12
0.32169117647058826	63	glycerol kinase
0.32169117647058826	63	50S ribosomal protein L17
0.30126633986928103	59	cytochrome c oxidase subunit I
0.30126633986928103	59	methane monooxygenase/ammonia monooxygenase subunit B
0.29105392156862747	57	type IIA DNA topoisomerase subunit B
0.28594771241830064	56	flagellar basal body rod protein FlgG
0.25020424836601307	49	uridine kinase
0.25020424836601307	49	methanol-5-hydroxybenzimidazolylcobamide methyltransferase
0.25020424836601307	49	30S ribosomal protein S8
0.22977941176470587	45	DNA starvation/stationary phase protection protein
0.21446078431372548	42	DUF3417 domain-containing protein
0.2042483660130719	40	TonB-dependent receptor
0.19914215686274508	39	MULTISPECIES: methane monooxygenase/ammonia monooxygenase subunit C
0.19914215686274508	39	MFS transporter
0.1940359477124183	38	MBL fold hydrolase
0.18382352941176472	36	terminase
0.1787173202614379	35	molecular chaperone HtpG
0.1736111111111111	34	MULTISPECIES: 1,3-propanediol dehydrogenase
0.16339869281045752	32	ammonia monooxygenase
0.16339869281045752	32	sensor histidine kinase
0.15318627450980393	30	transcription termination/antitermination protein NusG
0.15318627450980393	30	short chain dehydrogenase
0.14808006535947713	29	PQQ-dependent dehydrogenase, methanol/ethanol family
0.14297385620915032	28	DUF3383 domain-containing protein
0.14297385620915032	28	T9SS C-terminal target domain-containing protein
0.14297385620915032	28	50S ribosomal protein L10
0.13786764705882354	27	thermosome subunit
0.13786764705882354	27	SusC/RagA family TonB-linked outer membrane protein
0.12765522875816993	25	MATE family efflux transporter
0.12254901960784313	24	phage integrase family protein, partial
0.12254901960784313	24	DNA gyrase subunit A
0.11744281045751634	23	outer cell wall protein
0.11233660130718955	22	IS110 family transposase
0.11233660130718955	22	DUF1080 domain-containing protein
0.10723039215686274	21	TIR domain-containing protein
0.10212418300653595	20	adenylate kinase
0.10212418300653595	20	phosphoenolpyruvate carboxykinase (ATP)
0.09701797385620915	19	50S ribosomal protein L7ae, partial
0.09701797385620915	19	succinate--CoA ligase subunit beta
0.09191176470588236	18	ATP synthase subunit beta
0.09191176470588236	18	multicopper oxidase
0.09191176470588236	18	elongation factor G
0.09191176470588236	18	bifunctional (p)ppGpp synthetase/guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
0.08680555555555555	17	MULTISPECIES: hypothetical protein
0.08169934640522876	16	50S ribosomal protein L33
0.08169934640522876	16	ferritin
0.08169934640522876	16	formylmethanofuran dehydrogenase subunit A
0.07659313725490197	15	homogentisate 1,2-dioxygenase
0.07659313725490197	15	pyridine nucleotide-disulfide oxidoreductase
0.07659313725490197	15	DNA-directed RNA polymerase subunit beta
0.07659313725490197	15	peptidylprolyl isomerase
0.07148692810457516	14	methane monooxygenase/ammonia monooxygenase subunit C
0.07148692810457516	14	MBL fold metallo-hydrolase
0.07148692810457516	14	nucleotidyltransferase
0.07148692810457516	14	type VI secretion protein EvpB
0.07148692810457516	14	cell wall-binding repeat-containing protein
0.07148692810457516	14	bifunctional hexulose-6-phosphate synthase/ribonuclease regulator
0.06638071895424837	13	ferrous iron transport protein B
0.06638071895424837	13	type I glyceraldehyde-3-phosphate dehydrogenase
0.06638071895424837	13	molecular chaperone DnaK
0.06638071895424837	13	ATP-dependent Clp protease ATP-binding subunit ClpA
0.06638071895424837	13	translation elongation factor EF-1 subunit alpha, partial
0.06638071895424837	13	2-isopropylmalate synthase
0.06638071895424837	13	endonuclease
0.061274509803921566	12	50S ribosomal protein L22
0.061274509803921566	12	50S ribosomal protein L1
0.061274509803921566	12	50S ribosomal protein L5
0.061274509803921566	12	plasma-membrane proton-efflux P-type ATPase
0.05616830065359477	11	ABC transporter ATP-binding protein
0.05616830065359477	11	tetratricopeptide repeat-containing protein
0.05616830065359477	11	glutamine synthetase
0.05616830065359477	11	MULTISPECIES: ABC transporter ATP-binding protein
0.05616830065359477	11	twin-arginine translocase TatA/TatE family subunit
0.05616830065359477	11	glutamate--tRNA ligase
0.05616830065359477	11	phosphate transport system regulatory protein PhoU
0.05616830065359477	11	NADH dehydrogenase subunit D
0.05106209150326797	10	chemotaxis protein CheA
0.05106209150326797	10	translation elongation factor EF-1 subunit alpha
0.05106209150326797	10	methylmalonyl-CoA carboxyltransferase
0.05106209150326797	10	transposase
0.05106209150326797	10	DNA-directed RNA polymerase subunit beta'
0.05106209150326797	10	glycine/betaine ABC transporter ATP-binding protein
0.05106209150326797	10	glucose-1-phosphate cytidylyltransferase
0.05106209150326797	10	formate C-acetyltransferase
0.04595588235294118	9	precorrin-2 C(20)-methyltransferase
0.04595588235294118	9	phosphoglucosamine mutase
0.04595588235294118	9	membrane protein
0.04595588235294118	9	elongation factor Tu
0.04595588235294118	9	outer membrane protein assembly factor BamA
0.04084967320261438	8	DUF4332 domain-containing protein
0.04084967320261438	8	RagB/SusD family nutrient uptake outer membrane protein
0.04084967320261438	8	ATP synthase subunit alpha
0.04084967320261438	8	NAD-dependent dehydratase
0.04084967320261438	8	valine--tRNA ligase
0.04084967320261438	8	oxidoreductase
0.04084967320261438	8	DNA helicase
0.04084967320261438	8	glucose-1-phosphate thymidylyltransferase
0.04084967320261438	8	adenylyl-sulfate reductase subunit beta
0.04084967320261438	8	DNA mismatch repair protein MutS
0.04084967320261438	8	serine hydroxymethyltransferase
0.04084967320261438	8	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
0.04084967320261438	8	molecular chaperone GroEL
0.04084967320261438	8	30S ribosomal protein S4
0.04084967320261438	8	superoxide dismutase
0.03574346405228758	7	RNA polymerase sigma factor
0.03574346405228758	7	phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)
0.03574346405228758	7	ribonuclease Y
0.03574346405228758	7	universal stress protein
0.03574346405228758	7	methane monooxygenase/ammonia monooxygenase subunit A
0.03574346405228758	7	peroxiredoxin
0.03574346405228758	7	anaerobic ribonucleoside-triphosphate reductase activating protein
0.03574346405228758	7	DUF4837 domain-containing protein
0.03574346405228758	7	DNA polymerase I
0.03574346405228758	7	succinate--CoA ligase subunit alpha
0.03574346405228758	7	preprotein translocase subunit SecY
0.03574346405228758	7	transcriptional repressor
0.03574346405228758	7	molecular chaperone DnaJ
0.03574346405228758	7	IS3 family transposase
0.03574346405228758	7	DUF2634 domain-containing protein
0.03574346405228758	7	carbon-monoxide dehydrogenase catalytic subunit
0.03574346405228758	7	RNA-binding transcriptional accessory protein
0.03574346405228758	7	[Fe-S]-binding protein
0.03574346405228758	7	pyruvate dehydrogenase complex E1 component subunit beta
0.03574346405228758	7	50S ribosomal protein L13
0.03574346405228758	7	protein AcsF
0.03574346405228758	7	glutamate synthase large subunit
0.030637254901960783	6	OmpA family protein
0.030637254901960783	6	FAD:protein FMN transferase
0.030637254901960783	6	MULTISPECIES: ferredoxin-NADP reductase
0.030637254901960783	6	Fur family transcriptional regulator
0.030637254901960783	6	haloacid dehalogenase type II
0.030637254901960783	6	50S ribosomal protein L3
0.030637254901960783	6	flagellar basal body rod protein FlgC
