87.43381987305116	29891	hypothetical protein
1.7960043291309562	614	hypothetical protein, partial
0.6201187585924475	212	PQQ-dependent dehydrogenase, methanol/ethanol family
0.24570743264983766	84	T9SS C-terminal target domain-containing protein
0.17550530903559833	60	hypothetical protein 
0.16965513206774505	58	PEP-CTERM sorting domain-containing protein
0.13747915874455202	47	SusC/RagA family TonB-linked outer membrane protein
0.11700353935706555	40	porin
0.1140784508731389	39	TonB-dependent receptor
0.09652791996957907	33	molybdopterin oxidoreductase
0.09652791996957907	33	formate dehydrogenase subunit alpha
0.0906777430017258	31	PQQ-dependent dehydrogenase, methanol/ethanol family, partial
0.0906777430017258	31	type I glutamate--ammonia ligase
0.08482756603387252	29	MULTISPECIES: hypothetical protein
0.07312721209816597	25	elongation factor Tu
0.07312721209816597	25	actin, cytoplasmic 2
0.07020212361423933	24	6-phospho-3-hexuloisomerase
0.06727703513031269	23	molecular chaperone DnaK
0.058501769678532774	20	elongation factor G
0.0526515927106795	18	30S ribosomal protein S1
0.04972650422675286	17	OmpA family protein
0.04972650422675286	17	transcriptional regulator
0.04680141574282622	16	methyltetrahydrofolate--corrinoid methyltransferase
0.04387632725889958	15	SusD/RagB family nutrient-binding outer membrane lipoprotein
0.04387632725889958	15	3-hexulose-6-phosphate synthase
0.04387632725889958	15	cold-shock protein
0.04095123877497294	14	ATP-dependent Clp protease ATP-binding subunit ClpX
0.04095123877497294	14	polyribonucleotide nucleotidyltransferase
0.04095123877497294	14	endonuclease
0.03802615029104631	13	acyl-CoA dehydrogenase
0.03802615029104631	13	50S ribosomal protein L6
0.03802615029104631	13	ATP synthase subunit alpha
0.035101061807119666	12	aldehyde dehydrogenase
0.035101061807119666	12	SAM-dependent methyltransferase
0.035101061807119666	12	NAD(P)/FAD-dependent oxidoreductase
0.035101061807119666	12	RNA polymerase sigma factor RpoH
0.035101061807119666	12	ATP-dependent metalloprotease
0.035101061807119666	12	ammonium transporter
0.032175973323193025	11	cytochrome c oxidase, cbb3-type subunit I
0.032175973323193025	11	DNA gyrase subunit B
0.032175973323193025	11	preprotein translocase subunit SecY
0.029250884839266387	10	peptidase
0.029250884839266387	10	membrane protein
0.029250884839266387	10	histidine kinase
0.029250884839266387	10	DNA-directed RNA polymerase subunit beta
0.029250884839266387	10	DNA-directed RNA polymerase subunit alpha
0.02632579635533975	9	ATP-dependent Clp protease ATP-binding subunit ClpA
0.02632579635533975	9	cytochrome c oxidase subunit I
0.02632579635533975	9	DNA-directed RNA polymerase subunit beta'
0.02632579635533975	9	beta-hydroxyacyl-ACP dehydratase
0.02632579635533975	9	cytochrome b
0.02340070787141311	8	sulfurtransferase FdhD
0.02340070787141311	8	oligopeptidase A
0.02340070787141311	8	transcription termination factor Rho
0.02340070787141311	8	preprotein translocase subunit SecA
0.02340070787141311	8	MFS transporter
0.02340070787141311	8	alpha-2-macroglobulin domain protein 
0.02340070787141311	8	peptidase M48
0.02340070787141311	8	ketoacyl-ACP synthase III
0.02340070787141311	8	pyruvate dehydrogenase (acetyl-transferring), homodimeric type
0.02340070787141311	8	transketolase
0.02340070787141311	8	NAD(P)-dependent oxidoreductase
0.02340070787141311	8	flagellin
0.02340070787141311	8	RNA polymerase sigma factor RpoE
0.02340070787141311	8	MULTISPECIES: cold-shock protein
0.02340070787141311	8	cytochrome-c oxidase, cbb3-type subunit III
0.02340070787141311	8	nitrogen regulation protein NR(I)
0.02340070787141311	8	fimbrial assembly protein
0.02340070787141311	8	cytochrome c oxidase accessory protein CcoG
0.02047561938748647	7	phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)
0.02047561938748647	7	pyrroloquinoline quinone biosynthesis protein C
0.02047561938748647	7	BAX inhibitor (BI)-1/YccA family protein
0.02047561938748647	7	sodium-translocating pyrophosphatase
0.02047561938748647	7	phenylacetic acid degradation protein
0.02047561938748647	7	endopeptidase La
0.02047561938748647	7	ABC transporter ATP-binding protein
0.02047561938748647	7	DNA-binding response regulator
0.02047561938748647	7	sigma-54-dependent Fis family transcriptional regulator
0.02047561938748647	7	endonuclease, partial
0.02047561938748647	7	glycerol kinase
0.02047561938748647	7	DUF1725 domain-containing protein
0.02047561938748647	7	50S ribosomal protein L15
0.02047561938748647	7	pilin
0.02047561938748647	7	cytochrome-c oxidase, cbb3-type subunit I
0.02047561938748647	7	50S ribosomal protein L17
0.02047561938748647	7	pyridine nucleotide-disulfide oxidoreductase
0.02047561938748647	7	50S ribosomal protein L29
0.017550530903559833	6	respiratory nitrate reductase subunit beta
0.017550530903559833	6	glycosyl transferase
0.017550530903559833	6	ribonucleoside-diphosphate reductase subunit alpha
0.017550530903559833	6	outer membrane protein assembly factor BamA
0.017550530903559833	6	F0F1 ATP synthase subunit beta
0.017550530903559833	6	ketol-acid reductoisomerase
0.017550530903559833	6	F0F1 ATP synthase subunit alpha
0.017550530903559833	6	formate dehydrogenase
0.017550530903559833	6	NADH-quinone oxidoreductase subunit N
0.017550530903559833	6	ATP-dependent helicase
0.017550530903559833	6	30S ribosomal protein S17
0.017550530903559833	6	30S ribosomal protein S3
0.017550530903559833	6	MoxR family ATPase
0.017550530903559833	6	50S ribosomal protein L14
0.017550530903559833	6	sugar transporter
0.017550530903559833	6	serine peptidase
0.017550530903559833	6	branched-chain amino acid ABC transporter substrate-binding protein
0.017550530903559833	6	leucine--tRNA ligase
0.017550530903559833	6	cytochrome c
0.017550530903559833	6	sensor histidine kinase
0.017550530903559833	6	3-isopropylmalate dehydrogenase
0.017550530903559833	6	type I methionyl aminopeptidase
0.017550530903559833	6	30S ribosomal protein S8
0.017550530903559833	6	acetyl-CoA synthetase
0.017550530903559833	6	50S ribosomal protein L2
0.014625442419633193	5	flagellar cap protein
0.014625442419633193	5	50S ribosomal protein L24
0.014625442419633193	5	methanol--corrinoid methyltransferase
0.014625442419633193	5	ABC transporter
0.014625442419633193	5	glucose-6-phosphate dehydrogenase
0.014625442419633193	5	malate dehydrogenase
0.014625442419633193	5	translation initiation factor IF-2
0.014625442419633193	5	phosphate porin
0.014625442419633193	5	OmpW family protein
0.014625442419633193	5	50S ribosomal protein L1
0.014625442419633193	5	50S ribosomal protein L3
0.014625442419633193	5	response regulator
0.014625442419633193	5	50S ribosomal protein L16
0.014625442419633193	5	50S ribosomal protein L13
0.014625442419633193	5	sulfite reductase
0.014625442419633193	5	energy-dependent translational throttle protein EttA
0.014625442419633193	5	translation elongation factor EF-1 subunit alpha
0.014625442419633193	5	AsmA family protein
0.014625442419633193	5	formate C-acetyltransferase/glycerol dehydratase family glycyl radical enzyme
0.014625442419633193	5	50S ribosomal protein L10
0.014625442419633193	5	iron-sulfur cluster insertion protein ErpA
0.014625442419633193	5	threonine--tRNA ligase
0.014625442419633193	5	flagellin protein FlaA
0.014625442419633193	5	phosphate ABC transporter substrate-binding protein PstS
0.014625442419633193	5	ATP-dependent Clp protease proteolytic subunit
0.014625442419633193	5	MBL fold hydrolase
0.014625442419633193	5	NADH-quinone oxidoreductase subunit A
0.014625442419633193	5	acetolactate synthase, large subunit, biosynthetic type
0.014625442419633193	5	SpoVR family protein
0.014625442419633193	5	carbon storage regulator
0.014625442419633193	5	thiol:disulfide interchange protein DsbC
0.014625442419633193	5	hybrid sensor histidine kinase/response regulator
0.014625442419633193	5	30S ribosomal protein S11
