66.2623355263158	3223	hypothetical protein
1.7886513157894737	87	hypothetical protein, partial
1.1513157894736843	56	hypothetical protein 
0.390625	19	ABC transporter ATP-binding protein
0.2878289473684211	14	methane monooxygenase
0.20559210526315788	10	type I glutamate--ammonia ligase
0.18503289473684212	9	actin, cytoplasmic 2
0.18503289473684212	9	alpha/beta hydrolase
0.16447368421052633	8	TonB-dependent receptor
0.16447368421052633	8	hydroxylamine reductase
0.16447368421052633	8	MULTISPECIES: hypothetical protein
0.16447368421052633	8	MFS transporter
0.16447368421052633	8	elongation factor Tu
0.14391447368421054	7	T9SS C-terminal target domain-containing protein
0.14391447368421054	7	2-isopropylmalate synthase
0.14391447368421054	7	methanol-5-hydroxybenzimidazolylcobamide methyltransferase
0.14391447368421054	7	FAD-binding oxidoreductase
0.14391447368421054	7	C4-dicarboxylate ABC transporter substrate-binding protein
0.12335526315789473	6	flagellin
0.12335526315789473	6	4Fe-4S ferredoxin
0.12335526315789473	6	ABC transporter permease
0.12335526315789473	6	molecular chaperone HtpG
0.12335526315789473	6	ATP-dependent helicase
0.12335526315789473	6	cobalamin-binding protein
0.12335526315789473	6	histidine kinase
0.12335526315789473	6	SusC/RagA family TonB-linked outer membrane protein
0.10279605263157894	5	haloacid dehalogenase type II
0.10279605263157894	5	integrase
0.10279605263157894	5	DNA polymerase III subunit alpha
0.10279605263157894	5	hybrid sensor histidine kinase/response regulator
0.10279605263157894	5	type I glyceraldehyde-3-phosphate dehydrogenase
0.10279605263157894	5	CusA/CzcA family heavy metal efflux RND transporter
0.08223684210526316	4	V-type ATP synthase subunit D
0.08223684210526316	4	DNA-directed RNA polymerase subunit beta'
0.08223684210526316	4	polyribonucleotide nucleotidyltransferase
0.08223684210526316	4	exodeoxyribonuclease III
0.08223684210526316	4	outer membrane receptor protein
0.08223684210526316	4	XRE family transcriptional regulator
0.08223684210526316	4	elongation factor 4
0.08223684210526316	4	phenylalanine--tRNA ligase subunit beta
0.08223684210526316	4	sodium-translocating pyrophosphatase
0.08223684210526316	4	AcrB/AcrD/AcrF family protein
0.08223684210526316	4	F0F1 ATP synthase subunit gamma
0.08223684210526316	4	30S ribosomal protein S4
0.08223684210526316	4	DNA-binding response regulator
0.08223684210526316	4	proteasome subunit beta
0.08223684210526316	4	molecular chaperone DnaK
0.08223684210526316	4	50S ribosomal protein L1
0.08223684210526316	4	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG
0.08223684210526316	4	PLP-dependent aminotransferase family protein
0.08223684210526316	4	oxidoreductase
0.08223684210526316	4	cytochrome c oxidase subunit I
0.08223684210526316	4	DNA-directed RNA polymerase subunit beta
0.061677631578947366	3	AraC family transcriptional regulator
0.061677631578947366	3	AmmeMemoRadiSam system radical SAM enzyme
0.061677631578947366	3	PQQ-dependent dehydrogenase, methanol/ethanol family
0.061677631578947366	3	30S ribosomal protein S19
0.061677631578947366	3	peptidase S41
0.061677631578947366	3	NAD-dependent dehydratase
0.061677631578947366	3	50S ribosomal protein L2
0.061677631578947366	3	carboxymuconolactone decarboxylase family protein
0.061677631578947366	3	transketolase
0.061677631578947366	3	chromosome partitioning protein ParB
0.061677631578947366	3	glycosyl transferase
0.061677631578947366	3	transposase
0.061677631578947366	3	membrane protein
0.061677631578947366	3	radical SAM protein
0.061677631578947366	3	molybdate ABC transporter substrate-binding protein
0.061677631578947366	3	DEAD/DEAH box helicase
0.061677631578947366	3	response regulator
0.061677631578947366	3	SIR2 family protein
0.061677631578947366	3	excinuclease ABC subunit C
0.061677631578947366	3	glutamate--cysteine ligase
0.061677631578947366	3	excinuclease ABC subunit B
0.061677631578947366	3	adenylate kinase
0.061677631578947366	3	RNA-binding transcriptional accessory protein
0.061677631578947366	3	thermosome subunit
0.061677631578947366	3	elongation factor G
0.061677631578947366	3	50S ribosomal protein L6
0.061677631578947366	3	threonine--tRNA ligase
0.061677631578947366	3	NAD(P)-dependent oxidoreductase
0.061677631578947366	3	pyridoxal phosphate-dependent aminotransferase
0.061677631578947366	3	LysR family transcriptional regulator
0.061677631578947366	3	mechanosensitive ion channel protein
0.061677631578947366	3	3-phosphoserine/phosphohydroxythreonine aminotransferase
0.061677631578947366	3	quinolinate synthase
0.061677631578947366	3	ferritin
0.061677631578947366	3	30S ribosomal protein S8
0.061677631578947366	3	argininosuccinate lyase
0.061677631578947366	3	methyltransferase
0.061677631578947366	3	endopeptidase La
0.061677631578947366	3	sensor histidine kinase
0.061677631578947366	3	hydroxylamine reductase 
0.061677631578947366	3	acetyl-CoA synthetase
0.061677631578947366	3	transcription termination/antitermination protein NusG
0.061677631578947366	3	porin
0.061677631578947366	3	flavodoxin family protein
0.061677631578947366	3	cupin domain-containing protein
0.061677631578947366	3	MULTISPECIES: NUDIX domain-containing protein
0.061677631578947366	3	PIG-L family deacetylase
0.061677631578947366	3	methane monooxygenase/ammonia monooxygenase subunit C
0.061677631578947366	3	isocitrate lyase
0.061677631578947366	3	copper-translocating P-type ATPase
0.061677631578947366	3	NAD(P)/FAD-dependent oxidoreductase
0.061677631578947366	3	periplasmic nitrate reductase subunit alpha
0.061677631578947366	3	peptidase
0.061677631578947366	3	ATP-dependent DNA helicase
0.061677631578947366	3	septation protein A
0.061677631578947366	3	aminopeptidase P family protein
0.04111842105263158	2	methanol--corrinoid methyltransferase
0.04111842105263158	2	MULTISPECIES: oligopeptide ABC transporter substrate-binding protein OppA
0.04111842105263158	2	DUF1725 domain-containing protein
0.04111842105263158	2	peptide ABC transporter substrate-binding protein
0.04111842105263158	2	30S ribosomal protein S9
0.04111842105263158	2	PqqD family protein
0.04111842105263158	2	6-O-methylguanine DNA methyltransferase
0.04111842105263158	2	tryptophan synthase subunit beta
0.04111842105263158	2	glutamate synthase large subunit
0.04111842105263158	2	potassium transporter KefB
0.04111842105263158	2	antirepressor
0.04111842105263158	2	ATPase
0.04111842105263158	2	TRAP transporter large permease
0.04111842105263158	2	conjugal transfer protein TraI
0.04111842105263158	2	A/G-specific adenine glycosylase
0.04111842105263158	2	aldolase
0.04111842105263158	2	ribose-phosphate pyrophosphokinase
0.04111842105263158	2	superoxide dismutase
0.04111842105263158	2	ATP-binding protein
0.04111842105263158	2	pantetheine-phosphate adenylyltransferase
0.04111842105263158	2	MCE family protein
0.04111842105263158	2	outer cell wall protein
0.04111842105263158	2	sodium:glutamate symporter
0.04111842105263158	2	IS91 family transposase
0.04111842105263158	2	carbamoyl phosphate synthase large subunit
0.04111842105263158	2	endonuclease
0.04111842105263158	2	30S ribosomal protein S5
0.04111842105263158	2	IMP dehydrogenase
0.04111842105263158	2	aminoacyl-histidine dipeptidase
0.04111842105263158	2	O-acetylhomoserine aminocarboxypropyltransferase/cysteine synthase
0.04111842105263158	2	group II intron reverse transcriptase/maturase
0.04111842105263158	2	restriction endonuclease subunit R
0.04111842105263158	2	biopolymer transporter ExbD
0.04111842105263158	2	alcohol dehydrogenase
0.04111842105263158	2	peptidase M4
0.04111842105263158	2	type I methionyl aminopeptidase
0.04111842105263158	2	carboxynorspermidine decarboxylase 
0.04111842105263158	2	phosphogluconate dehydrogenase (NADP(+)-dependent, decarboxylating)
0.04111842105263158	2	50S ribosomal protein L14
0.04111842105263158	2	sodium transporter
0.04111842105263158	2	NADP-dependent malic enzyme
0.04111842105263158	2	type I citrate synthase
0.04111842105263158	2	MULTISPECIES: preprotein translocase subunit SecY
0.04111842105263158	2	(4Fe-4S)-binding protein
0.04111842105263158	2	aminoacetone oxidase family FAD-binding enzyme
0.04111842105263158	2	methylmalonyl-CoA carboxyltransferase
0.04111842105263158	2	ABC transporter substrate-binding protein
0.04111842105263158	2	DNA gyrase subunit A
0.04111842105263158	2	acetyl-CoA carboxylase biotin carboxylase subunit
0.04111842105263158	2	adenosylhomocysteinase
0.04111842105263158	2	thiosulfohydrolase SoxB
0.04111842105263158	2	fructose-bisphosphate aldolase
0.04111842105263158	2	methane monooxygenase/ammonia monooxygenase subunit B
0.04111842105263158	2	succinate-semialdehyde dehydrogenase
0.04111842105263158	2	IS1380 family transposase
0.04111842105263158	2	phosphoenolpyruvate synthase
0.04111842105263158	2	MULTISPECIES: 16S rRNA (cytosine(1402)-N(4))-methyltransferase
0.04111842105263158	2	molybdopterin oxidoreductase
0.04111842105263158	2	electron transfer flavoprotein
0.04111842105263158	2	50S ribosomal protein L16
0.04111842105263158	2	cytochrome c
0.04111842105263158	2	methionine synthase
0.04111842105263158	2	translation elongation factor EF-1 subunit alpha
