19.281740010116337	1906	Legionella pneumophila
7.152250885179565	707	Virgibacillus senegalensis
4.754678806272129	470	Bacillus cereus
4.309559939301972	426	Desulfobacula sp.
4.09711684370258	405	Acinetobacter baumannii
4.0667678300455234	402	Inediibacterium massiliense
3.2675771370763784	323	Clostridioides difficile
2.6605968639352553	263	Klebsiella pneumoniae
2.65048052604957	262	Fusobacterium nucleatum
1.3050075872534144	129	Staphylococcus aureus
1.3050075872534144	129	Streptococcus pneumoniae
1.244309559939302	123	Clostridiales bacterium
1.244309559939302	123	Staphylococcus agnetis
1.112797167425392	110	Blautia massiliensis
1.0116337885685383	100	Escherichia coli
1.0015174506828528	99	Candidatus Contendobacter
0.8700050581689428	86	Methylomicrobium alcaliphilum
0.7081436519979767	70	Vibrio parahaemolyticus
0.6474456246838645	64	Candidatus Competibacter
0.6170966110268084	61	Staphylococcus
0.5867475973697521	58	Melioribacter roseus
0.5766312594840668	57	Staphylococcus hominis
0.5766312594840668	57	Cutibacterium acnes
0.5665149215983813	56	Bacillus aminovorans
0.47546788062721296	47	Streptococcus agalactiae
0.47546788062721296	47	Bacillus thuringiensis
0.424886191198786	42	Pseudomonas syringae
0.424886191198786	42	Sedimenticola thiotaurini
0.4147698533131007	41	Propionibacteriaceae
0.3743045017703591	37	Salmonella enterica
0.36418816388467373	36	Mariniphaga anaerophila
0.3338391502276176	33	Methylomicrobium buryatense
0.32372281234193223	32	Sedimenticola selenatireducens
0.30349013657056145	30	Helicobacter pylori
0.29337379868487606	29	Staphylococcus sp.
0.26302478502781995	26	Candidatus Regiella
0.23267577137076378	23	Klebsiella aerogenes
0.23267577137076378	23	Clostridiales
0.23267577137076378	23	Paenibacillus tyrfis
0.2225594334850784	22	Lactobacillus curvatus
0.2225594334850784	22	Chitinophagaceae bacterium
0.2225594334850784	22	Arcobacter sp.
0.212443095599393	21	Acinetobacter sp.
0.212443095599393	21	Methylobacillus glycogenes
0.20232675771370764	20	Ignavibacterium album
0.20232675771370764	20	Shigella sonnei
0.20232675771370764	20	Persephonella sp.
0.20232675771370764	20	Pseudomonas sp.
0.19221041982802226	19	Pseudoalteromonas sp.
0.19221041982802226	19	Desulfopila aestuarii
0.19221041982802226	19	Herbaspirillum rubrisubalbicans
0.19221041982802226	19	Moraxella osloensis
0.18209408194233687	18	Tangfeifania diversioriginum
0.18209408194233687	18	Prevotella melaninogenica
0.18209408194233687	18	Mariprofundus micogutta
