12.311832478344966	4392	Legionella pneumophila
5.337369999719676	1904	Bacillus cereus
4.684214952485073	1671	Fusobacterium nucleatum
4.249712667844028	1516	Acinetobacter baumannii
3.8993075995851205	1391	Desulfobacula sp.
3.8039974210186975	1357	Virgibacillus senegalensis
2.8144535082555433	1004	Candidatus Contendobacter
2.4892776049112775	888	Klebsiella pneumoniae
2.469654921088779	881	Candidatus Competibacter
2.20615030975808	787	Chlamydia psittaci
2.085610966277016	744	Inediibacterium massiliense
2.00431699044095	715	Methylomicrobium alcaliphilum
1.9454489389734533	694	Arthrobacter sp.
1.897793849690242	677	Vibrio parahaemolyticus
1.746418860202394	623	Phaeodactylibacter xiamenensis
1.6791410870966839	599	Methylomicrobium buryatense
1.401620273035629	500	Staphylococcus agnetis
1.194180472626356	426	Acetobacterium dehalogenans
1.149328623889216	410	Staphylococcus aureus
1.129705940066717	403	Bacillus aminovorans
1.1184929778824322	399	Blautia massiliensis
0.8774142909203039	313	Streptococcus pneumoniae
0.8633980881899476	308	Clostridiales bacterium
0.7064166176099571	252	Xanthomarina gelatinilytica
0.5830740335828217	208	Acetobacterium wieringae
0.5802707930367504	207	Lentimicrobium saccharophilum
0.5354189442996103	191	Desulfofustis glycolicus
0.47655089283211394	170	Ketogulonicigenium vulgare
0.4401087657331876	157	Acetobacterium woodii
0.4036666386342612	144	Roseovarius sp.
0.35601154935104984	127	Bacillus thuringiensis
0.34199534662069353	122	Candidatus Regiella
0.33919210607462225	121	Leadbetterella byssophila
0.29994673842962466	107	Desulfopila aestuarii
0.28032405460712584	100	Melioribacter roseus
0.27191433296891204	97	Pelobacter seleniigenes
0.24388192750819948	87	Acetobacterium bakii
0.2354722058699857	84	Lewinella cohaerens
0.21865276259355815	78	Escherichia coli
0.2158495220474869	77	Haliscomenobacter hydrossis
0.2158495220474869	77	Bacteroidales bacterium
0.21304628150141564	76	Methylomicrobium
0.20463655986320187	73	Sulfurospirillum arcachonense
0.1962268382249881	70	Caldilinea aerophila
0.17940739494856053	64	Lutibacter profundi
0.17940739494856053	64	Mariniphaga anaerophila
0.17099767331034676	61	Carboxydothermus ferrireducens
0.17099767331034676	61	Staphylococcus saprophyticus
0.162587951672133	58	Pelobacter carbinolicus
0.15698147057999046	56	Ignavibacterium album
0.15698147057999046	56	Sedimenticola selenatireducens
0.15698147057999046	56	Sphingobacteriales bacterium
0.1541782300339192	55	Cloacibacterium normanense
0.15137498948784794	54	Fluviicola taffensis
0.14576850839570543	52	Pelobacter acetylenicus
0.14296526784963418	51	Enterococcus faecium
0.14016202730356292	50	Marivirga sericea
0.13735878675749166	49	Flammeovirga sp.
0.13735878675749166	49	Desulfatitalea tepidiphila
0.1345555462114204	48	Tangfeifania diversioriginum
0.13175230566534915	47	Roseovarius
0.13175230566534915	47	Terrimonas ferruginea
0.12614582457320664	45	Sedimenticola thiotaurini
0.12614582457320664	45	Methylophaga thiooxydans
0.12053934348106411	43	Trichodesmium erythraeum
0.1149328623889216	41	Flavobacterium sp.
0.10371990020463656	37	Hymenobacter sp.
0.10371990020463656	37	Lamprocystis purpurea
0.10371990020463656	37	Alkalibacter saccharofermentans
0.1009166596585653	36	Pseudomonas syringae
0.1009166596585653	36	Methylomonas methanica
0.09811341911249405	35	Bacillus sp.
0.09811341911249405	35	Pseudomonas sp.
0.09811341911249405	35	Calderihabitans maritimus
0.09531017856642278	34	Desulfotalea psychrophila
0.09531017856642278	34	Salinivirga cyanobacteriivorans
0.09250693802035152	33	Methylophaga aminisulfidivorans
0.09250693802035152	33	Crocinitomix catalasitica
0.09250693802035152	33	Herbaspirillum rubrisubalbicans
0.08690045692820901	31	Flavobacteriaceae bacterium
0.08409721638213775	30	Draconibacterium sediminis
0.08409721638213775	30	Gammaproteobacteria bacterium
0.08409721638213775	30	Marinobacter sp.
0.08409721638213775	30	Sediminibacillus halophilus
0.0812939758360665	29	Aureispira sp.
0.0812939758360665	29	Fulvivirga imtechensis
0.07849073528999523	28	Devosia sp.
0.07849073528999523	28	Arcobacter sp.
0.07568749474392397	27	Bacteria
0.07568749474392397	27	Desulfocapsa sulfexigens
0.07288425419785272	26	Mesonia phycicola
0.07288425419785272	26	Thiocapsa marina
0.07288425419785272	26	Owenweeksia hongkongensis
0.07288425419785272	26	Saprospira grandis
0.07008101365178146	25	Paenibacillus sp.
0.07008101365178146	25	Vibrio natriegens
0.07008101365178146	25	Roseovarius tolerans
0.07008101365178146	25	Clostridium sp.
0.07008101365178146	25	Alistipes sp.
0.07008101365178146	25	Draconibacterium orientale
0.0672777731057102	24	Methylomonas koyamae
0.0672777731057102	24	Thermincola potens
0.06447453255963895	23	Vibrio diazotrophicus
0.06447453255963895	23	Vibrio
0.06447453255963895	23	Crocinitomix sp.
0.06447453255963895	23	Candidatus Marispirochaeta
0.06447453255963895	23	Prolixibacter bellariivorans
0.06447453255963895	23	Candidatus Paracaedibacter
0.061671292013567684	22	Desulfosporosinus sp.
0.061671292013567684	22	Desulfobulbus mediterraneus
0.061671292013567684	22	Methylobacter luteus
0.061671292013567684	22	Methylobacter whittenburyi
0.061671292013567684	22	Malonomonas rubra
0.061671292013567684	22	Lewinella persica
0.061671292013567684	22	Desulfobulbus japonicus
0.061671292013567684	22	Sunxiuqinia dokdonensis
0.05886805146749643	21	Desulfomonile tiedjei
0.05886805146749643	21	Ohtaekwangia koreensis
0.05886805146749643	21	Candidatus Desulforudis
0.05886805146749643	21	Verrucomicrobia bacterium
0.056064810921425165	20	Rhodobacteraceae bacterium
