26.379178661653253	8980	Legionella pneumophila
16.99371364784678	5785	Fusobacterium nucleatum
15.345749368427237	5224	Vibrio parahaemolyticus
5.742905822219611	1955	Virgibacillus senegalensis
4.570824275894483	1556	Desulfobacula sp.
3.674872216673521	1251	Acinetobacter baumannii
3.530932377651137	1202	Klebsiella pneumoniae
2.852358850831326	971	Bacillus cereus
1.9652194348158158	669	Sedimenticola selenatireducens
1.7537159978849657	597	Sedimenticola thiotaurini
1.5598378473650196	531	Inediibacterium massiliense
1.1338934257681688	386	Staphylococcus saprophyticus
0.9547030139239763	325	Staphylococcus aureus
0.7902003407555372	269	Methylophaga aminisulfidivorans
0.7226367428470712	246	Blautia massiliensis
0.6903237177604136	235	Clostridiales bacterium
0.561071617413783	191	Methylophaga thiooxydans
0.5375712355325774	183	Chlamydia psittaci
0.3936313965101933	134	Methylophaga muralis
0.3084425121908231	105	Staphylococcus agnetis
0.2908172257799189	99	Streptococcus pneumoniae
0.27612948710416546	94	Methylophaga lonarensis
0.26437929616356265	90	Flavobacteria bacterium
0.232066271076905	79	Bacillus thuringiensis
0.21150343693085014	72	Marinobacter sp.
0.20856588919569943	71	Methylophaga frappieri
0.18212795957934316	62	Xanthomarina gelatinilytica
0.17331531637389108	59	Candidatus Regiella
0.16744022090358968	57	Anaerosporomusa subterranea
0.164502673168439	56	Bacteria
0.14981493449268551	51	Colwellia sediminilitoris
0.1439398390223841	49	Methylocaldum sp.
0.12043945714117854	41	Bacillus aminovorans
0.10575171846542507	36	Oceanibacterium hippocampi
0.08812643205452089	30	Gammaproteobacteria bacterium
0.0822513365842195	28	Candidatus Thiodiazotropha
0.0793137888490688	27	Cycloclasticus sp.
0.0705011456436167	24	Methylomonas sp.
0.0705011456436167	24	Lentimicrobium saccharophilum
0.0705011456436167	24	Escherichia coli
0.06462605017331531	22	Arcobacter marinus
0.06462605017331531	22	Draconibacterium sediminis
0.05581340696786323	19	Saccharicrinis fermentans
0.05581340696786323	19	Arcobacter sp.
0.05581340696786323	19	Pseudomonas sp.
0.05581340696786323	19	Rubeoparvulum massiliense
0.052875859232712534	18	Neptunomonas antarctica
0.052875859232712534	18	Roseovarius sp.
