12.236573759347383	6480	Legionella pneumophila
5.4328121459324725	2877	Acinetobacter baumannii
4.803988216632677	2544	Virgibacillus senegalensis
3.349950902636151	1774	Desulfobacula sp.
2.6644761688949314	1411	Thiothrix nivea
2.539844399123801	1345	Inediibacterium massiliense
2.4303195105370494	1287	Vibrio parahaemolyticus
2.337789863282725	1238	Bacillus cereus
1.8014955812372535	954	Fusobacterium nucleatum
1.7693934587204472	937	Sedimenticola selenatireducens
1.7486214970919254	926	Lentimicrobium saccharophilum
1.7429564166477831	923	Xanthomarina gelatinilytica
1.622101367172747	859	Klebsiella pneumoniae
1.5711156431754665	832	Sedimenticola thiotaurini
1.39172142911096	737	Bacillus aminovorans
1.1858901729737896	628	Clostridiales bacterium
1.0612584032026589	562	Methylomonas lenta
1.0555933227585166	559	Melioribacter roseus
0.9838356371327139	521	Thiothrix lacustris
0.9725054762444293	515	Blautia massiliensis
0.940403353727623	498	Ignavibacterium album
0.8478737064732986	449	Escherichia coli
0.732683737442405	388	Staphylococcus aureus
0.6401540901880807	339	Bacillus thuringiensis
0.6118286879673691	324	Chitinophagaceae bacterium
0.5910567263388473	313	Staphylococcus agnetis
0.5627313241181358	298	Marinobacter sp.
0.5325175617493768	282	Streptococcus pneumoniae
0.4513180753833371	239	Sunxiuqinia dokdonensis
0.44754135508724224	237	Mariprofundus micogutta
0.4456529949391948	236	Chlamydia psittaci
0.40599743183019865	215	Desulfopila aestuarii
0.36445350857315506	193	Fusibacter sp.
0.33046302590830123	175	Mariniphaga anaerophila
0.32290958531611147	171	Methylomonas methanica
0.3134677845758743	166	Acetobacter malorum
0.307802704131732	163	Aequorivita soesokkakensis
0.3002492635395423	159	Candidatus Regiella
0.3002492635395423	159	Fluviicola taffensis
0.2813656620590679	149	Legionella israelensis
0.26437042072664096	140	Methylophaga thiooxydans
0.25115189969030893	133	Tangfeifania diversioriginum
0.2492635395422615	132	Candidatus Thiodiazotropha
0.2435984590981192	129	Draconibacterium orientale
0.24171009895007176	128	Acetobacterium dehalogenans
0.23793337865397687	126	Draconibacterium sediminis
0.23037993806178714	122	Salinivirga cyanobacteriivorans
0.22660321776569228	120	Pseudomonas syringae
0.22471485761764484	119	Candidatus Babela
0.2228264974695974	118	Pseudomonas sp.
0.21527305687740766	114	Flavobacterium sp.
0.21338469672936022	113	Paenibacillus amylolyticus
0.20771961628521793	110	Prolixibacter bellariivorans
0.2020545358410756	107	Vitellibacter aquimaris
0.19261273510083843	102	Herbaspirillum rubrisubalbicans
0.18883601480474357	100	Methylomicrobium alcaliphilum
0.1812825742125538	96	Caldithrix abyssi
0.17372913362036407	92	Methylophaga aminisulfidivorans
0.16617569302817434	88	Pseudomonas tolaasii
0.1642873328801269	87	Candidatus Paraburkholderia
0.1642873328801269	87	Komagataeibacter rhaeticus
0.16239897273207946	86	Candidatus Competibacter
0.16051061258403201	85	Chlamydia trachomatis
0.1586222524359846	84	Maricaulis sp.
0.1586222524359846	84	Bacteroidales bacterium
0.15673389228793716	83	Paenibacillus tyrfis
0.15484553213988972	82	Geofilum rubicundum
0.15295717199184228	81	Methylomicrobium buryatense
0.14918045169574742	79	Bacteriovorax sp.
0.14729209154769998	78	Leptolyngbya sp.
0.14540373139965254	77	Methylophaga lonarensis
0.14540373139965254	77	Polaribacter sp.
0.14540373139965254	77	Cylindrospermum stagnale
0.14162701110355766	75	Proteiniphilum acetatigenes
0.13973865095551025	74	Aequorivita sublithincola
0.1378502908074628	73	unclassified Bacteroidales
0.1378502908074628	73	Candidatus Contendobacter
0.13596193065941536	72	Magnetospirillum gryphiswaldense
0.13407357051136792	71	Aequorivita vladivostokensis
0.13218521036332048	70	Mariprofundus ferrooxydans
0.13218521036332048	70	Tissierella praeacuta
0.13029685021527307	69	Draconibacterium
0.12840849006722563	68	Gimesia maris
0.1265201299191782	67	Marinifilum fragile
0.1265201299191782	67	Acetobacterium woodii
0.12463176977113075	66	Sphaerochaeta globosa
0.12274340962308332	65	Thiothrix disciformis
0.12274340962308332	65	Pseudomonas fluorescens
0.12274340962308332	65	Desulfocapsa sulfexigens
0.12274340962308332	65	Legionella spiritensis
0.12274340962308332	65	Thalassolituus oleivorans
0.12085504947503588	64	Colwellia sediminilitoris
0.11896668932698844	63	Legionella jordanis
0.11896668932698844	63	Pelobacter carbinolicus
0.11896668932698844	63	Gammaproteobacteria
0.11896668932698844	63	Kallipyga massiliensis
0.11518996903089357	61	Paenibacillus odorifer
0.11330160888284614	60	Methylomonas sp.
0.10952488858675126	58	Candidatus Cloacimonas
0.10197144799456152	54	Lactobacillus brevis
0.10197144799456152	54	Geobacter lovleyi
0.09819472769846666	52	Eubacterium limosum
0.09819472769846666	52	Thermincola potens
0.09819472769846666	52	Thiothrix eikelboomii
0.09630636755041921	51	Desulfosporosinus sp.
0.09630636755041921	51	Maricaulis maris
0.09630636755041921	51	Saccharicrinis fermentans
0.09441800740237179	50	Desulfofustis glycolicus
0.09441800740237179	50	Flavobacteriaceae bacterium
0.09441800740237179	50	Cyclobacterium marinum
0.09441800740237179	50	Prevotella sp.
0.09441800740237179	50	Thermincola
0.09441800740237179	50	Mycobacterium sp.
0.09252964725432435	49	Roseovarius sp.
0.09252964725432435	49	Sulfurimonas denitrificans
0.0906412871062769	48	Dethiosulfatibacter aminovorans
0.0906412871062769	48	Desulfotalea psychrophila
0.0906412871062769	48	Arenibacter sp.
0.0906412871062769	48	Acetobacterium wieringae
0.08875292695822948	47	Clostridium stercorarium
0.0849762066621346	45	Pseudomonas
0.0849762066621346	45	Thiothrix flexilis
0.08308784651408717	44	Aequorivita capsosiphonis
0.08119948636603973	43	Staphylococcus
0.0793111262179923	42	Desulfospira joergensenii
0.07742276606994486	41	Halobacteriovorax marinus
0.07742276606994486	41	Cutibacterium acnes
0.07742276606994486	41	Candidatus Glomeribacter
0.07742276606994486	41	Sulfurimonas hongkongensis
0.07742276606994486	41	Alloscardovia sp.
0.07553440592189742	40	Paenibacillus sp.
0.07553440592189742	40	Schleiferia thermophila
0.07364604577384999	39	Desulfomicrobium baculatum
0.07364604577384999	39	Clostridium sp.
0.07364604577384999	39	Mycobacterium tuberculosis
0.07364604577384999	39	Sphingobacteriales bacterium
0.07175768562580255	38	Salmonella enterica
0.07175768562580255	38	Pedobacter sp.
0.07175768562580255	38	Acinetobacter sp.
0.07175768562580255	38	Candidatus Pelagibacter
0.07175768562580255	38	Peptococcaceae bacterium
0.06986932547775512	37	Algoriphagus resistens
0.06986932547775512	37	Labilibacter marinus
0.06986932547775512	37	Vibrio antiquarius
0.06798096532970768	36	Desulfobulbus japonicus
0.06798096532970768	36	Propionibacteriaceae
0.06798096532970768	36	Candidatus Paracaedibacter
0.06798096532970768	36	Anaerophaga thermohalophila
0.06420424503361281	34	Roseovarius marisflavi
0.06231588488556537	33	Arenibacter palladensis
0.06231588488556537	33	Devosia sp.
0.06231588488556537	33	Sphingomonas sp.
0.06042752473751794	32	Lutibacter profundi
0.06042752473751794	32	Klebsiella aerogenes
0.06042752473751794	32	Sphingobacterium sp.
0.06042752473751794	32	Nitrolancea hollandica
0.058539164589470505	31	Lactobacillus rossiae
0.058539164589470505	31	Aeromonas piscicola
0.058539164589470505	31	Psychroflexus torquis
0.058539164589470505	31	Neptunomonas antarctica
0.05665080444142307	30	Caldilinea aerophila
0.05665080444142307	30	Staphylococcus saprophyticus
0.05665080444142307	30	Sulfurospirillum arcachonense
0.05665080444142307	30	Crenothrix polyspora
0.05665080444142307	30	Helicobacter pylori
0.05665080444142307	30	Ohtaekwangia koreensis
0.05476244429337563	29	Methylophaga frappieri
0.05476244429337563	29	Rhizobium leguminosarum
0.05476244429337563	29	Sphaerochaeta pleomorpha
0.05476244429337563	29	Lewinella cohaerens
0.052874084145328196	28	Candidatus Burkholderia
0.052874084145328196	28	Gaetbulibacter saemankumensis
0.052874084145328196	28	Selenomonas ruminantium
0.05098572399728076	27	Synechococcus sp.
0.05098572399728076	27	Fulvivirga imtechensis
0.05098572399728076	27	Methylophaga muralis
0.05098572399728076	27	Acetobacterium bakii
0.05098572399728076	27	Pontibacillus halophilus
0.04909736384923333	26	Legionella fallonii
0.04909736384923333	26	Candidatus Kryptobacter
0.04909736384923333	26	Crocinitomix sp.
0.04909736384923333	26	Sulfurimonas gotlandica
0.04909736384923333	26	Acinetobacter johnsonii
0.04909736384923333	26	Desulfovibrio desulfuricans
0.04909736384923333	26	Candidatus Marispirochaeta
0.04909736384923333	26	Flavobacterium haoranii
0.04720900370118589	25	gamma proteobacterium
0.04720900370118589	25	Aeromonas hydrophila
0.04720900370118589	25	Massilia sp.
0.04720900370118589	25	Defluviitalea phaphyphila
0.04720900370118589	25	Flavobacterium columnare
0.04532064355313845	24	Trichodesmium erythraeum
0.04532064355313845	24	Balneola vulgaris
0.04532064355313845	24	Methylovulum psychrotolerans
0.04532064355313845	24	Alistipes sp.
0.04532064355313845	24	Pelobacter acetylenicus
0.04532064355313845	24	Phaeodactylibacter xiamenensis
0.04532064355313845	24	Clostridium ultunense
0.04532064355313845	24	Motiliproteus sp.
0.04532064355313845	24	Lawsonella clevelandensis
0.04532064355313845	24	Planomicrobium glaciei
0.04532064355313845	24	Lactobacillus harbinensis
0.04343228340509102	23	Thioflexothrix psekupsii
0.04343228340509102	23	Flexithrix dorotheae
0.04343228340509102	23	Thioclava indica
0.04343228340509102	23	Acholeplasma brassicae
0.04343228340509102	23	Morganella morganii
0.04343228340509102	23	Mangrovimonas sp.
0.04343228340509102	23	Chromatiaceae bacterium
0.04343228340509102	23	Rhodobacteraceae bacterium
0.04343228340509102	23	Candidatus Kryptonium
0.041543923257043584	22	Desulfobacter postgatei
0.041543923257043584	22	Streptococcus agalactiae
0.041543923257043584	22	Clostridiales
0.041543923257043584	22	Cellulosilyticum sp.
0.041543923257043584	22	Clostridioides difficile
0.041543923257043584	22	Chloroherpeton thalassium
0.041543923257043584	22	Loktanella sp.
0.041543923257043584	22	Rhodothermaceae bacterium
0.041543923257043584	22	Aequorivita viscosa
0.041543923257043584	22	Lachnospiraceae bacterium
0.041543923257043584	22	Legionella worsleiensis
0.041543923257043584	22	Flammeovirga sp.
0.041543923257043584	22	Acholeplasma hippikon
0.03965556310899615	21	endosymbiont of
0.03965556310899615	21	Roseomonas rosea
0.03965556310899615	21	Legionella quinlivanii
0.03965556310899615	21	Leucothrix mucor
0.03965556310899615	21	Desulfitobacterium hafniense
0.03965556310899615	21	Fusicatenibacter sp.
0.03965556310899615	21	Methylomonas
0.03776720296094871	20	Methylomonas koyamae
0.03776720296094871	20	Tissierella creatinophila
0.03776720296094871	20	Parvibaculum lavamentivorans
0.03776720296094871	20	Acidovorax sp.
0.03776720296094871	20	Thermincola ferriacetica
0.03776720296094871	20	Aequorivita
0.03776720296094871	20	Methylomarinum vadi
0.03776720296094871	20	Stappia stellulata
0.03776720296094871	20	Legionella quateirensis
0.03776720296094871	20	Legionella londiniensis
0.03776720296094871	20	Psychrobacter cibarius
0.03776720296094871	20	Arcobacter sp.
0.035878842812901275	19	Insolitispirillum peregrinum
0.035878842812901275	19	Staphylococcus cohnii
0.035878842812901275	19	Calderihabitans maritimus
0.035878842812901275	19	Pedobacter panaciterrae
0.035878842812901275	19	Mesorhizobium sp.
0.035878842812901275	19	Porticoccus hydrocarbonoclasticus
0.035878842812901275	19	Pseudomonas aeruginosa
0.035878842812901275	19	Joostella marina
0.035878842812901275	19	Waddlia chondrophila
0.035878842812901275	19	Orenia metallireducens
0.035878842812901275	19	Owenweeksia hongkongensis
0.035878842812901275	19	Flavobacteriales bacterium
0.035878842812901275	19	Arenibacter troitsensis
0.035878842812901275	19	Desulfobacterium autotrophicum
0.035878842812901275	19	Acinetobacter
0.035878842812901275	19	Arenibacter
0.03399048266485384	18	Gilvibacter sp.
0.03399048266485384	18	Micavibrio aeruginosavorus
0.03399048266485384	18	Desulfosarcina cetonica
0.03399048266485384	18	alpha proteobacterium
0.03399048266485384	18	Roseovarius pacificus
0.03399048266485384	18	delta proteobacterium
0.03399048266485384	18	Sulfuricurvum kujiense
0.03399048266485384	18	Chlamydia abortus
0.03399048266485384	18	Chryseobacterium sp.
0.03210212251680641	17	Bacillus sp.
0.03210212251680641	17	Desulfovibrio sp.
0.03210212251680641	17	Burkholderia sp.
0.03210212251680641	17	Legionella maceachernii
0.03210212251680641	17	Dongia sp.
0.03210212251680641	17	Opitutaceae bacterium
0.03210212251680641	17	Pedobacter arcticus
0.03210212251680641	17	Solemya velesiana
0.03210212251680641	17	Flavobacterium suncheonense
0.03210212251680641	17	Desulfomicrobium escambiense
0.03210212251680641	17	Bradyrhizobium sp.
0.03210212251680641	17	Flammeovirga pacifica
0.03210212251680641	17	Nafulsella turpanensis
0.03210212251680641	17	Wolbachia endosymbiont
0.03210212251680641	17	Bacillus wiedmannii
0.03210212251680641	17	Streptococcus oralis
0.03210212251680641	17	Maribacter sp.
0.03210212251680641	17	Enterococcus faecium
0.03210212251680641	17	Proteiniclasticum ruminis
0.03021376236875897	16	Rheinheimera salexigens
0.03021376236875897	16	Winogradskyella sp.
0.03021376236875897	16	Ruminococcus sp.
0.03021376236875897	16	Algoriphagus sp.
0.03021376236875897	16	Tatlockia
0.03021376236875897	16	Marinilabilia salmonicolor
0.03021376236875897	16	Rhizobium sp.
0.03021376236875897	16	Proteobacteria
0.03021376236875897	16	Pseudomonas stutzeri
0.03021376236875897	16	Tenacibaculum sp.
0.03021376236875897	16	Candidatus Filomicrobium
0.03021376236875897	16	Bizionia argentinensis
0.03021376236875897	16	Thiobacillus thioparus
0.03021376236875897	16	Desulfamplus magnetovallimortis
0.028325402220711535	15	Halomonas sp.
0.028325402220711535	15	Gracilimonas tropica
0.028325402220711535	15	Methylobacter luteus
0.028325402220711535	15	Clostridium grantii
0.028325402220711535	15	Alkaliflexus imshenetskii
0.028325402220711535	15	Tistrella mobilis
0.028325402220711535	15	Flavobacterium gelidilacus
0.028325402220711535	15	Alcanivorax pacificus
0.028325402220711535	15	Staphylococcus warneri
0.028325402220711535	15	Asticcacaulis sp.
0.028325402220711535	15	Thermosyntropha lipolytica
0.028325402220711535	15	Clostridium
0.028325402220711535	15	Sanguibacteroides justesenii
0.028325402220711535	15	Dokdonia sp.
0.028325402220711535	15	Desulfobulbus elongatus
0.028325402220711535	15	Roseovarius
0.028325402220711535	15	Staphylococcus epidermidis
0.028325402220711535	15	Methylocystis bryophila
0.028325402220711535	15	Caloramator mitchellensis
0.028325402220711535	15	Chryseolinea serpens
0.028325402220711535	15	Hoeflea sp.
0.028325402220711535	15	Seonamhaeicola sp.
0.028325402220711535	15	Crocinitomix catalasitica
0.026437042072664098	14	Myxococcus fulvus
0.026437042072664098	14	Alkalitalea saponilacus
0.026437042072664098	14	Hydrogenophaga sp.
0.026437042072664098	14	Muricauda antarctica
0.026437042072664098	14	Geofilum sp.
0.026437042072664098	14	Novosphingobium sp.
0.026437042072664098	14	Methylobacter whittenburyi
0.026437042072664098	14	bacterium MS4
0.026437042072664098	14	Verrucomicrobia bacterium
0.026437042072664098	14	Formosa sp.
0.026437042072664098	14	Parapedobacter luteus
0.026437042072664098	14	Kordiimonas gwangyangensis
0.026437042072664098	14	Desulfobulbus mediterraneus
0.026437042072664098	14	Paenibacillus pabuli
0.026437042072664098	14	Zetaproteobacteria bacterium
0.026437042072664098	14	Mucinivorans hirudinis
0.026437042072664098	14	Desulfovibrio dechloracetivorans
0.026437042072664098	14	Balneola sp.
0.024548681924616664	13	Haliscomenobacter hydrossis
0.024548681924616664	13	Methylobacillus glycogenes
0.024548681924616664	13	Legionella
0.024548681924616664	13	Flavisolibacter ginsengisoli
0.024548681924616664	13	Barnesiella sp.
0.024548681924616664	13	Rhodobacteraceae
0.024548681924616664	13	Flectobacillus major
0.024548681924616664	13	Algoriphagus marinus
0.024548681924616664	13	Moraxella osloensis
0.024548681924616664	13	Legionella birminghamensis
0.024548681924616664	13	Olleya marilimosa
0.024548681924616664	13	Altibacter lentus
0.024548681924616664	13	Ralstonia insidiosa
0.024548681924616664	13	Blautia hydrogenotrophica
0.024548681924616664	13	Thermotalea metallivorans
0.024548681924616664	13	Lactobacillus curvatus
0.024548681924616664	13	Pelobacter seleniigenes
0.024548681924616664	13	Mangrovimonas yunxiaonensis
0.024548681924616664	13	Marinobacterium stanieri
0.024548681924616664	13	Sorangium cellulosum
0.024548681924616664	13	Muricauda ruestringensis
0.024548681924616664	13	Euryhalocaulis caribicus
0.024548681924616664	13	Zhouia amylolytica
0.024548681924616664	13	Thauera sp.
0.024548681924616664	13	Nitrosococcus oceani
0.024548681924616664	13	Microbacterium sp.
0.024548681924616664	13	Muricauda sp.
0.024548681924616664	13	Geobacter uraniireducens
0.024548681924616664	13	Robiginitalea sp.
0.024548681924616664	13	Desulfitibacter alkalitolerans
0.024548681924616664	13	Bosea sp.
0.024548681924616664	13	Legionella fairfieldensis
0.024548681924616664	13	Thermophagus xiamenensis
0.024548681924616664	13	Oscillibacter sp.
0.022660321776569226	12	Dehalogenimonas formicexedens
0.022660321776569226	12	Pseudoalteromonas sp.
0.022660321776569226	12	Reichenbachiella faecimaris
0.022660321776569226	12	Cloacibacterium normanense
0.022660321776569226	12	Desulfomonile tiedjei
0.022660321776569226	12	Flavihumibacter petaseus
0.022660321776569226	12	Corynebacterium sp.
0.022660321776569226	12	Clostridium pasteurianum
0.022660321776569226	12	Pseudozobellia thermophila
0.022660321776569226	12	Arcobacter butzleri
0.022660321776569226	12	Nostoc sp.
0.022660321776569226	12	Aeromonas dhakensis
0.022660321776569226	12	Flavisolibacter sp.
0.022660321776569226	12	Legionella drozanskii
0.022660321776569226	12	Legionella rubrilucens
0.022660321776569226	12	Anaerolineaceae bacterium
0.022660321776569226	12	Hyphomicrobium sp.
0.022660321776569226	12	Legionella moravica
0.022660321776569226	12	Lacinutrix venerupis
0.022660321776569226	12	Selenomonas sp.
0.022660321776569226	12	Clostridium paradoxum
0.022660321776569226	12	Flavobacterium micromati
0.022660321776569226	12	Arthrospira platensis
0.022660321776569226	12	Legionella adelaidensis
0.022660321776569226	12	Enterobacteriaceae
0.022660321776569226	12	Alistipes obesi
0.022660321776569226	12	Sulfurimonas autotrophica
0.022660321776569226	12	Legionella waltersii
0.022660321776569226	12	bacterium JKG1
0.022660321776569226	12	Legionella jamestowniensis
0.022660321776569226	12	Labilibacter aurantiacus
