10.575117908329135	4619	Sedimenticola selenatireducens
8.62218966069875	3766	Sedimenticola thiotaurini
7.324053299143734	3199	Legionella pneumophila
5.922890242227208	2587	Fusobacterium nucleatum
4.404963597234306	1924	Acinetobacter baumannii
2.9076422913137048	1270	Vibrio parahaemolyticus
2.1246394065662346	928	Virgibacillus senegalensis
2.1131919959705114	923	Methylophaga thiooxydans
1.9895599615367003	869	Methylophaga aminisulfidivorans
1.6965062502861852	741	Desulfobacula sp.
1.5889005906863867	694	Roseovarius sp.
1.4881633774440222	650	Marinobacter sp.
1.3805577178442237	603	Bacillus cereus
1.1973991483126516	523	Inediibacterium massiliense
1.1607674344063372	507	Thiothrix nivea
1.1287146847383123	493	Klebsiella pneumoniae
1.071477631759696	468	Desulfopila aestuarii
0.8974769907047025	392	Methylophaga muralis
0.8791611337515454	384	Chlamydia psittaci
0.8539768304409543	373	Methylophaga lonarensis
0.849397866202665	371	Thioclava indica
0.6502129218370805	284	Roseovarius marisflavi
0.567791565547873	248	Thiothrix lacustris
0.5632126013095837	246	Clostridiales bacterium
0.5265808874032694	230	Staphylococcus aureus
0.5059755483309676	221	Staphylococcus agnetis
0.4991071019735336	218	Candidatus Regiella
0.4487384953523513	196	Roseovarius
0.444159531114062	194	Methylophaga frappieri
0.444159531114062	194	Roseovarius mucosus
0.40065937085031367	175	Candidatus Thiodiazotropha
0.39608040661202437	173	Blautia massiliensis
0.3869224781354458	169	Roseovarius gaetbuli
0.3823435138971565	167	Staphylococcus saprophyticus
0.3663171390631439	160	Desulfofustis glycolicus
0.2953431933696598	129	Pseudomonas sp.
0.29305371125051516	128	Escherichia coli
0.2838957827739365	124	Xanthomarina gelatinilytica
0.2838957827739365	124	Desulfomicrobium baculatum
0.28160630065479186	123	Marinobacterium stanieri
0.267869407939924	117	Hahella ganghwensis
0.25184303310591144	110	Pseudomonas syringae
0.24726406886762214	108	Streptococcus pneumoniae
0.23352717615275426	102	Mariprofundus micogutta
0.2175008013187417	95	Desulfocapsa sulfexigens
0.2129218370804524	93	Desulfotalea psychrophila
0.21063235496130775	92	Gammaproteobacteria
0.21063235496130775	92	Gammaproteobacteria bacterium
0.20147442648472916	88	Rhodobacteraceae
0.19689546224643986	86	Pelobacter seleniigenes
