57.00119928627841	19487	Legionella pneumophila
5.896978383596104	2016	Fusobacterium nucleatum
5.303185421358996	1813	Klebsiella pneumoniae
3.6329598970368853	1242	Bacillus cereus
3.369701933483488	1152	Desulfobacula sp.
2.591628396759002	886	Acinetobacter baumannii
2.278643928978852	779	Virgibacillus senegalensis
2.0534121157165006	702	Methylophaga aminisulfidivorans
1.6994764091613772	581	Vibrio parahaemolyticus
1.588323046772165	543	Methylophaga thiooxydans
1.0735074736010763	367	Staphylococcus agnetis
1.04425658876181	357	Blautia massiliensis
1.0354813233100302	354	Inediibacterium massiliense
0.7341972094655863	251	Xanthomarina gelatinilytica
0.5206657501389417	178	Candidatus Regiella
0.43291309562114255	148	Clostridiales bacterium
0.42413783016936263	145	Sedimenticola thiotaurini
0.38903676836224294	133	Methylophaga muralis
0.3773364144265364	129	Sedimenticola selenatireducens
0.36563606049082986	125	Methylophaga lonarensis
0.3334600871676368	114	Streptococcus pneumoniae
0.29543393687659053	101	Methylophaga frappieri
0.2632579635533975	90	Lentimicrobium saccharophilum
0.22230672477842456	76	Thiothrix nivea
0.1725802205516717	59	Bacillus aminovorans
0.16965513206774505	58	Staphylococcus aureus
0.16380495509989176	56	Marinobacter sp.
0.16087986661596512	55	Staphylococcus saprophyticus
0.15210460116418523	52	Acetobacterium dehalogenans
0.11992862784099219	41	Aequorivita soesokkakensis
0.11115336238921228	38	Escherichia coli
0.11115336238921228	38	Bacillus thuringiensis
0.0906777430017258	31	Chlamydia psittaci
0.08482756603387252	29	Aequorivita sublithincola
0.08190247754994588	28	Vitellibacter aquimaris
0.08190247754994588	28	Candidatus Contendobacter
0.07605230058209261	26	Thiothrix lacustris
0.07020212361423933	24	Aequorivita vladivostokensis
0.061426858162459415	21	Altibacter lentus
0.061426858162459415	21	Neptunomonas antarctica
0.058501769678532774	20	Colwellia sediminilitoris
0.05557668119460614	19	Ketogulonicigenium vulgare
0.0526515927106795	18	Flavobacteriaceae bacterium
0.04972650422675286	17	Mariniphaga anaerophila
0.04680141574282622	16	Aequorivita capsosiphonis
0.04387632725889958	15	Bacteria
0.04387632725889958	15	Methylobacillus sp.
0.04095123877497294	14	Acetobacterium woodii
0.03802615029104631	13	Pseudomonas sp.
0.03802615029104631	13	Acetobacterium wieringae
0.03802615029104631	13	Candidatus Competibacter
0.03802615029104631	13	Fusibacter sp.
0.03802615029104631	13	Desulfopila aestuarii
0.035101061807119666	12	Marinobacter algicola
0.035101061807119666	12	Candidatus Thiodiazotropha
0.035101061807119666	12	Acetobacterium bakii
0.035101061807119666	12	Mangrovimonas yunxiaonensis
0.035101061807119666	12	Tangfeifania diversioriginum
0.035101061807119666	12	Methylohalobius crimeensis
0.032175973323193025	11	Streptococcus agalactiae
0.029250884839266387	10	Draconibacterium orientale
0.029250884839266387	10	Gammaproteobacteria
0.02632579635533975	9	Clostridioides difficile
0.02632579635533975	9	Paenibacillus odorifer
0.02632579635533975	9	Clostridium stercorarium
0.02632579635533975	9	Acinetobacter sp.
0.02632579635533975	9	Marinobacterium sp.
0.02632579635533975	9	Ignavibacterium album
0.02632579635533975	9	Psychromonas aquimarina
0.02340070787141311	8	Pelobacter seleniigenes
0.02340070787141311	8	Pseudoalteromonas lipolytica
0.02340070787141311	8	Rheinheimera sp.
0.02340070787141311	8	Lacinutrix himadriensis
0.02340070787141311	8	Saccharicrinis fermentans
0.02340070787141311	8	Proteiniclasticum ruminis
0.02047561938748647	7	Methylomicrobium buryatense
0.02047561938748647	7	Pseudoalteromonas sp.
0.02047561938748647	7	Motiliproteus sp.
0.02047561938748647	7	Methylomonas methanica
0.02047561938748647	7	Francisella philomiragia
0.017550530903559833	6	Prolixibacter bellariivorans
0.017550530903559833	6	Melioribacter roseus
0.017550530903559833	6	Flavobacterium beibuense
0.017550530903559833	6	endosymbiont of
0.017550530903559833	6	Seonamhaeicola sp.
0.017550530903559833	6	Halomonas sp.
0.017550530903559833	6	Microbulbifer sp.
0.017550530903559833	6	Salmonella enterica
0.017550530903559833	6	Solemya velesiana
0.017550530903559833	6	Paenibacillus sp.
0.017550530903559833	6	Pseudoalteromonas
0.017550530903559833	6	Aequorivita viscosa
0.014625442419633193	5	Cutibacterium acnes
0.014625442419633193	5	Clostridium
0.014625442419633193	5	Caldithrix abyssi
0.014625442419633193	5	Psychromonas arctica
0.014625442419633193	5	Robiginitalea sp.
0.014625442419633193	5	Geobacter lovleyi
0.014625442419633193	5	Hymenobacter sp.
0.014625442419633193	5	Mucilaginibacter sp.
0.014625442419633193	5	Methylovulum psychrotolerans
0.014625442419633193	5	Draconibacterium sediminis
0.014625442419633193	5	Shewanella sp.
0.014625442419633193	5	Desulfocapsa sulfexigens
0.014625442419633193	5	Komagataeibacter rhaeticus
0.014625442419633193	5	Methylococcaceae bacterium
0.014625442419633193	5	Clostridium intestinale
0.014625442419633193	5	Candidatus Berkiella
0.014625442419633193	5	Helicobacter pylori
0.014625442419633193	5	unclassified Nitrosomonadales
0.014625442419633193	5	Bacteroidales bacterium
0.014625442419633193	5	Eubacterium sp.
0.014625442419633193	5	Cyclobacterium amurskyense
0.014625442419633193	5	Gilvibacter sp.
0.014625442419633193	5	Desulfotalea psychrophila
0.014625442419633193	5	Alteromonadaceae bacterium
0.014625442419633193	5	Azospirillum halopraeferens
0.014625442419633193	5	Desulfomicrobium baculatum
0.011700353935706556	4	Neptunomonas phycophila
0.011700353935706556	4	Alistipes indistinctus
0.011700353935706556	4	Azoarcus sp.
0.011700353935706556	4	Shigella sonnei
0.011700353935706556	4	Methylomicrobium alcaliphilum
0.011700353935706556	4	Flavobacterium saliperosum
0.011700353935706556	4	Acetivibrio cellulolyticus
0.011700353935706556	4	Leptolyngbya sp.
0.011700353935706556	4	Parabacteroides sp.
0.011700353935706556	4	Rheinheimera salexigens
0.011700353935706556	4	Alistipes sp.
0.011700353935706556	4	Sulfurospirillum arcachonense
0.011700353935706556	4	Flavobacterium columnare
0.011700353935706556	4	Muricauda ruestringensis
0.011700353935706556	4	Rhizobium
0.011700353935706556	4	Salinivirga cyanobacteriivorans
0.011700353935706556	4	Crenothrix polyspora
0.011700353935706556	4	Clostridium sp.
0.011700353935706556	4	Bizionia sp.
0.011700353935706556	4	Thalassotalea sp.
0.011700353935706556	4	Marinobacter antarcticus
0.011700353935706556	4	Acinetobacter towneri
0.011700353935706556	4	Alkaliphilus metalliredigens
0.011700353935706556	4	Winogradskyella sp.
0.011700353935706556	4	Streptococcus parasanguinis
0.011700353935706556	4	Lachnospiraceae bacterium
0.011700353935706556	4	Mangrovimonas sp.
0.011700353935706556	4	Marinobacterium stanieri
0.011700353935706556	4	Sediminibacter sp.
0.011700353935706556	4	Empedobacter falsenii
0.011700353935706556	4	Paludibacter propionicigenes
0.011700353935706556	4	Shewanella frigidimarina
0.011700353935706556	4	Methylophaga
0.011700353935706556	4	Salinicola sp.
