25.08525388795203	6694	Legionella pneumophila
9.664605583661233	2579	Fusobacterium nucleatum
8.218100056211355	2193	Virgibacillus senegalensis
6.441821247892074	1719	Bacillus cereus
6.348135656735994	1694	Desulfobacula sp.
6.2881768783961025	1678	Bacillus aminovorans
5.613640622072325	1498	Acinetobacter baumannii
3.912310286677909	1044	Klebsiella pneumoniae
3.6724751733183436	980	Staphylococcus aureus
2.997938916994566	800	Inediibacterium massiliense
2.417088251826869	645	Vibrio parahaemolyticus
2.255949035038411	602	Blautia massiliensis
1.7388045718568483	464	Staphylococcus agnetis
0.9855724189619637	263	Clostridiales bacterium
0.8619074386359378	230	Sedimenticola selenatireducens
0.8169383548810193	218	Sedimenticola thiotaurini
0.6370620198613454	170	Bacillus thuringiensis
0.4347011429642121	116	Chlamydia psittaci
0.3822372119168072	102	Candidatus Contendobacter
0.3522578227468615	94	Candidatus Competibacter
0.3410155518081319	91	Streptococcus pneumoniae
0.26606707888326775	71	Staphylococcus saprophyticus
0.25482480794453816	68	Marinobacter sp.
0.23608768971332209	63	Candidatus Regiella
0.22859284242083566	61	Desulfopila aestuarii
0.20610830054337642	55	Vibrio coralliilyticus
0.18362375866591718	49	Fusibacter sp.
0.16863406408094436	45	Roseovarius sp.
0.1461495222034851	39	Eubacterium limosum
0.1461495222034851	39	Mariprofundus micogutta
0.13490725126475547	36	Desulfofustis glycolicus
0.12741240397226908	34	Roseovarius
0.11991755667978266	32	Pelobacter seleniigenes
0.11617013303353944	31	Lentimicrobium saccharophilum
0.11617013303353944	31	Ignavibacterium album
0.10492786209480982	28	Ketogulonicigenium vulgare
0.10118043844856661	27	Pseudomonas syringae
0.08619074386359378	23	Colwellia sediminilitoris
0.08619074386359378	23	Desulfotalea psychrophila
0.08244332021735057	22	Herbaspirillum rubrisubalbicans
0.07494847292486416	20	Escherichia coli
0.07120104927862095	19	bacterium MS4
0.06745362563237774	18	Defluviitalea phaphyphila
0.06370620198613454	17	Dethiosulfatibacter aminovorans
0.06370620198613454	17	Candidatus Thiodiazotropha
0.06370620198613454	17	Melioribacter roseus
0.05995877833989133	16	Clostridiales
0.056211354693648116	15	Mariniphaga anaerophila
0.056211354693648116	15	Desulfocapsa sulfexigens
0.056211354693648116	15	Mariprofundus ferrooxydans
0.05246393104740491	14	Gammaproteobacteria
0.0487165074011617	13	Desulfococcus multivorans
0.0487165074011617	13	Tangfeifania diversioriginum
0.0487165074011617	13	Methylophaga thiooxydans
0.0487165074011617	13	Vibrio diazotrophicus
0.044969083754918496	12	Desulfatiglans anilini
0.044969083754918496	12	Acetobacterium woodii
0.044969083754918496	12	Arcobacter sp.
0.044969083754918496	12	Clostridium stercorarium
0.044969083754918496	12	Lactobacillus harbinensis
0.044969083754918496	12	Paenibacillus sp.
0.041221660108675284	11	Clostridium sp.
0.041221660108675284	11	Sedimentibacter sp.
0.03747423646243208	10	Rhodobacteraceae
0.03747423646243208	10	Methylomicrobium alcaliphilum
0.03372681281618887	9	Bacteria
0.03372681281618887	9	Malonomonas rubra
