14.426458419528341	5579	Legionella pneumophila
8.230761274306992	3183	Virgibacillus senegalensis
8.217832023169217	3178	Acinetobacter baumannii
7.170562681009516	2773	Fusobacterium nucleatum
3.390049648324369	1311	Bacillus cereus
3.2866156392221764	1271	Staphylococcus agnetis
2.616880430285478	1012	Vibrio parahaemolyticus
2.6065370293752586	1008	Desulfobacula sp.
2.497931319817956	966	Inediibacterium massiliense
2.1772858916011586	842	Bacillus aminovorans
1.6859743483657426	652	Klebsiella pneumoniae
1.636843194042201	633	Candidatus Contendobacter
1.409288374017377	545	Candidatus Competibacter
1.2670666115018618	490	Blautia massiliensis
1.106743897393463	428	Escherichia coli
1.0731278444352503	415	Clostridiales bacterium
1.0420976417045924	403	Methylomicrobium buryatense
0.8869466280513033	343	Methylomicrobium alcaliphilum
0.7679975175837815	297	Staphylococcus aureus
0.71886636326024	278	Ignavibacterium album
0.6904220107571369	267	Colwellia sediminilitoris
0.589573851882499	228	Staphylococcus saprophyticus
0.5844021514273893	226	Streptococcus pneumoniae
0.5533719486967315	214	Candidatus Regiella
0.5404426975589574	209	Bacillus thuringiensis
0.44735208936698384	173	bacterium MS4
0.35943318163012	139	Sphingobium herbicidovorans
0.34391808026479104	133	Sulfurospirillum arcachonense
0.34133223003723623	132	Melioribacter roseus
0.3387463798096814	131	Lactobacillus curvatus
0.3206454282167977	124	Mariniphaga anaerophila
0.3128878775341332	121	Pseudomonas syringae
0.2844435250310302	110	Gammaproteobacteria bacterium
0.2508274720728175	97	Eubacterium limosum
0.2456557716177079	95	Phaeodactylibacter xiamenensis
0.23531237070748862	91	Paenibacillus sp.
0.2327265204799338	90	Paenibacillus polymyxa
0.2327265204799338	90	Tangfeifania diversioriginum
0.22496896979726935	87	Flavobacterium aquatile
0.21721141911460487	84	Herbaspirillum rubrisubalbicans
0.21721141911460487	84	Clostridium sp.
0.21203971865949525	82	Caminicella sporogenes
0.21203971865949525	82	Arcobacter lanthieri
0.1810095159288374	70	Sorangium cellulosum
0.17842366570128257	69	Acetobacterium dehalogenans
0.17583781547372776	68	Draconibacterium sediminis
0.17066611501861811	66	Alkalibacter saccharofermentans
0.17066611501861811	66	Clostridioides difficile
0.16549441456350847	64	Clostridiales
0.16290856433595366	63	Leptolyngbya sp.
0.15256516342573437	59	Draconibacterium orientale
0.13963591228796027	54	Sulfurimonas denitrificans
0.13446421183285065	52	Arcobacter sp.
0.129292511377741	50	Asinibacterium sp.
0.1267066611501862	49	Marinobacter daepoensis
0.1267066611501862	49	Salinivirga cyanobacteriivorans
0.1267066611501862	49	Pseudoalteromonas sp.
0.12412081092263136	48	Haliscomenobacter hydrossis
0.12153496069507654	47	Arcobacter cryaerophilus
0.11894911046752173	46	Sunxiuqinia dokdonensis
0.1163632602399669	45	Acetobacterium woodii
0.11377741001241208	44	Bathymodiolus thermophilus
0.10860570955730244	42	Paenibacillus tyrfis
0.10860570955730244	42	Rhodospirillales bacterium
0.10860570955730244	42	Carboxydothermus ferrireducens
0.10601985932974763	41	Arcobacter marinus
0.10601985932974763	41	Azospirillum oryzae
0.1034340091021928	40	Saccharicrinis fermentans
0.10084815887463798	39	Planomicrobium glaciei
0.10084815887463798	39	Pontibacillus halophilus
0.10084815887463798	39	Lewinella cohaerens
0.09826230864708316	38	Streptomyces olindensis
0.09567645841952833	37	Legionella wadsworthii
0.09567645841952833	37	Bacteroidales bacterium
0.09567645841952833	37	Sedimenticola selenatireducens
0.09567645841952833	37	Fusibacter sp.
0.09309060819197353	36	Rhizobium sp.
0.09309060819197353	36	Riemerella anatipestifer
0.09309060819197353	36	Streptomyces sp.
0.09309060819197353	36	Candidatus Pelagibacter
0.09309060819197353	36	Caldilinea aerophila
0.0905047579644187	35	Neochlamydia sp.
0.0905047579644187	35	Cutibacterium acnes
0.08791890773686388	34	Schleiferia thermophila
0.08791890773686388	34	Lentimicrobium saccharophilum
0.08791890773686388	34	Amycolatopsis
0.08274720728175423	32	Fusobacterium mortiferum
0.08274720728175423	32	Marinobacter sp.
0.08016135705419943	31	Hymenobacter sp.
0.08016135705419943	31	Acinetobacter sp.
0.08016135705419943	31	Dietzia timorensis
0.0775755068266446	30	Sulfurospirillum halorespirans
0.0775755068266446	30	Thiothrix nivea
0.0775755068266446	30	Tepidibacter formicigenes
0.07498965659908978	29	Mycobacterium avium
0.07498965659908978	29	Sulfurimonas gotlandica
0.07498965659908978	29	Aequorivita capsosiphonis
0.07498965659908978	29	Anaeromassilibacillus sp.
0.07498965659908978	29	Chlamydia psittaci
0.07498965659908978	29	Pseudomonas sp.
0.07498965659908978	29	Brucella
0.07498965659908978	29	Lactobacillus harbinensis
0.07240380637153496	28	Duganella sp.
0.07240380637153496	28	Verrucomicrobium sp.
0.07240380637153496	28	Paramaledivibacter caminithermalis
0.07240380637153496	28	Arcobacter lekithochrous
0.07240380637153496	28	Succinimonas amylolytica
0.07240380637153496	28	Sulfurospirillum cavolei
0.06981795614398013	27	Propionibacteriaceae
0.06981795614398013	27	Geothrix fermentans
0.06981795614398013	27	Candidatus Liberibacter
0.06723210591642532	26	Caldithrix abyssi
0.06723210591642532	26	Desulfofustis glycolicus
0.06723210591642532	26	Desulfopila aestuarii
0.06723210591642532	26	Bacteriovorax sp.
0.0646462556888705	25	Candidatus Marispirochaeta
0.0646462556888705	25	Pseudomonas aeruginosa
0.0646462556888705	25	Bdellovibrio bacteriovorus
0.06206040546131568	24	Arachidicoccus sp.
0.06206040546131568	24	Streptococcus agalactiae
0.06206040546131568	24	Nitrospina sp.
0.06206040546131568	24	Legionella gratiana
0.06206040546131568	24	Salmonella enterica
0.06206040546131568	24	Flavobacterium sp.
