22.364294330518696	3708	Legionella pneumophila
5.856453558504222	971	Virgibacillus senegalensis
5.3136308805790105	881	Acinetobacter baumannii
5.072376357056695	841	Fusobacterium nucleatum
4.933655006031363	818	Bacillus cereus
4.095295536791315	679	Desulfobacula sp.
3.5102533172496986	582	Inediibacterium massiliense
3.3172496984318456	550	Vibrio parahaemolyticus
3.2991556091676717	547	Bacillus aminovorans
2.925211097708082	485	Klebsiella pneumoniae
1.9059107358262968	316	Blautia massiliensis
1.8817852834740652	312	Pseudomonas sp.
1.767189384800965	293	Anaerococcus prevotii
1.4957780458383594	248	Staphylococcus agnetis
1.3932448733413751	231	Pseudomonas
1.344993968636912	223	Streptococcus pneumoniae
1.3329312424607962	221	Staphylococcus aureus
1.1097708082026538	184	Mycobacterium tuberculosis
1.037394451145959	172	Cloacibacterium normanense
1.031363088057901	171	Pseudomonas fluorescens
0.9650180940892642	160	Clostridiales bacterium
0.8866103739445115	147	Escherichia coli
0.8685162846803377	144	Bacillus thuringiensis
0.8082026537997588	134	Candidatus Contendobacter
0.8082026537997588	134	Candidatus Competibacter
0.7056694813027744	117	Cutibacterium acnes
0.7056694813027744	117	Colwellia sediminilitoris
0.5971049457177322	99	Paenibacillus odorifer
0.5006031363088058	83	Shigella sonnei
0.4644149577804584	77	Propionibacteriaceae
0.428226779252111	71	Salmonella enterica
0.3558504221954162	59	Fulvivirga imtechensis
0.34378769601930037	57	Helicobacter pylori
0.27744270205066346	46	Klebsiella aerogenes
0.26537997587454765	44	Candidatus Regiella
0.25331724969843183	42	Pseudomonas syringae
0.24125452352231605	40	Flavobacterium denitrificans
0.21109770808202655	35	Mycobacterium sp.
0.18094089264173704	30	Pseudoalteromonas luteoviolacea
0.17490952955367914	29	Paenibacillus amylolyticus
0.17490952955367914	29	Bacteria
0.17490952955367914	29	Methylobacillus glycogenes
0.16887816646562123	28	Paenibacillus tyrfis
0.16284680337756333	27	Streptococcus agalactiae
0.15078407720144751	25	Vibrio vulnificus
0.14475271411338964	24	Acinetobacter
0.13872135102533173	23	Capnocytophaga sp.
0.12665862484921592	21	Paenibacillus sp.
0.12665862484921592	21	Propionibacterium sp.
0.12665862484921592	21	Staphylococcus saprophyticus
0.11459589867310012	19	Runella zeae
0.11459589867310012	19	Acinetobacter sp.
0.10856453558504221	18	Psychrobacter cibarius
0.10856453558504221	18	Bacillus sp.
0.10253317249698432	17	Prosthecobacter debontii
0.10253317249698432	17	Ralstonia
0.09650180940892641	16	Melioribacter roseus
0.09650180940892641	16	Alloscardovia sp.
0.09047044632086852	15	gamma proteobacterium
0.09047044632086852	15	Herbaspirillum rubrisubalbicans
0.09047044632086852	15	Pseudomonas putida
0.09047044632086852	15	Desulfofustis glycolicus
0.09047044632086852	15	Methylophilus sp.
0.08443908323281062	14	Staphylococcus
0.08443908323281062	14	Acinetobacter johnsonii
0.08443908323281062	14	Pseudomonas aeruginosa
0.07840772014475271	13	Rheinheimera mesophila
0.07840772014475271	13	Paeniglutamicibacter antarcticus
0.07840772014475271	13	Achromobacter
0.07237635705669482	12	Moraxella osloensis
0.07237635705669482	12	Rheinheimera sp.
0.07237635705669482	12	Sediminibacterium sp.
0.07237635705669482	12	Chryseobacterium haifense
0.07237635705669482	12	Streptococcus mitis
0.06634499396863691	11	Streptococcus dysgalactiae
0.06634499396863691	11	Komagataeibacter rhaeticus
0.06634499396863691	11	Pseudomonas nitroreducens
0.06634499396863691	11	Pseudoflavonifractor sp.
0.06634499396863691	11	Pediococcus acidilactici
0.06634499396863691	11	Porphyromonas sp.
0.06634499396863691	11	Ralstonia insidiosa
0.06634499396863691	11	Vibrio diazotrophicus
0.06634499396863691	11	Lactobacillus harbinensis
0.06634499396863691	11	Ignavibacterium album
0.06634499396863691	11	Lentimicrobium saccharophilum
0.06031363088057901	10	Acetobacterium dehalogenans
0.06031363088057901	10	Anaerolinea thermolimosa
0.06031363088057901	10	Methylobacillus flagellatus
0.06031363088057901	10	Enhydrobacter sp.
0.06031363088057901	10	Acinetobacter seifertii
0.06031363088057901	10	Asinibacterium sp.
0.06031363088057901	10	Chlamydia psittaci
0.06031363088057901	10	Bacillus licheniformis
0.06031363088057901	10	Agrobacterium fabrum
0.054282267792521106	9	Bacillus wiedmannii
0.054282267792521106	9	Methyloceanibacter caenitepidi
0.054282267792521106	9	Arthrobacter sp.
0.054282267792521106	9	Staphylococcus epidermidis
0.054282267792521106	9	Clostridioides difficile
0.054282267792521106	9	Staphylococcus sp.
0.054282267792521106	9	Geofilum rubicundum
0.054282267792521106	9	Shewanella sp.
0.054282267792521106	9	Staphylococcus equorum
0.054282267792521106	9	Proteobacteria
0.054282267792521106	9	Acinetobacter calcoaceticusbaumannii
0.054282267792521106	9	Lawsonella clevelandensis
0.04825090470446321	8	Bradyrhizobium sp.
0.04825090470446321	8	Draconibacterium sediminis
