18.814508994396935	1914	Legionella pneumophila
16.150594711491202	1643	Fusobacterium nucleatum
13.968347586749239	1421	Acinetobacter baumannii
2.7032340509190997	275	Escherichia coli
2.6344244568957045	268	Vibrio parahaemolyticus
2.1232674727219107	216	Bacillus aminovorans
1.9266686326550673	196	Methylomonas lenta
1.7595596185982503	179	Arthrobacter sp.
1.248402634424457	127	Melioribacter roseus
1.0026540843409024	102	Bacillus thuringiensis
0.924014548314165	94	Bacillus cereus
0.9043546643074806	92	Fusibacter sp.
0.8552049542907697	87	Klebsiella pneumoniae
0.8552049542907697	87	Methylomicrobium buryatense
0.7962253022707166	81	Virgibacillus senegalensis
0.7863953602673744	80	Desulfobacula sp.
0.7765654182640322	79	Xanthomarina gelatinilytica
0.6782659982306104	69	Colwellia sediminilitoris
0.5701366361938465	58	Lacimicrobium sp.
0.5406468101838199	55	Mariniphaga anaerophila
0.5308168681804777	54	Clostridioides difficile
0.5209869261771356	53	Chlamydia psittaci
0.5111569841737934	52	Lentimicrobium saccharophilum
0.5013270421704512	51	Desulfopila aestuarii
0.4521773321537403	46	Methylomonas methanica
0.3931976801336872	40	Marinobacter sp.
0.383367738130345	39	Staphylococcus saprophyticus
0.383367738130345	39	Clostridiales bacterium
0.3637078541236607	37	Blautia massiliensis
0.3538779121203185	36	Methylomonas sp.
0.3440479701169763	35	Sulfurospirillum arcachonense
0.32438808611029196	33	Caldithrix abyssi
0.31455814410694977	32	Aequorivita soesokkakensis
0.30472820210360757	31	Methylobacter whittenburyi
0.28506831809692323	29	Methylomonas
0.28506831809692323	29	Chitinophagaceae bacterium
0.27523837609358104	28	Methylomicrobium alcaliphilum
0.27523837609358104	28	Inediibacterium massiliense
0.26540843409023884	27	Thermoanaerobacterium thermosaccharolyticum
0.26540843409023884	27	Alkaliflexus imshenetskii
0.2555784920868967	26	Acinetobacter sp.
0.2555784920868967	26	Staphylococcus agnetis
0.2457485500835545	25	Streptococcus pneumoniae
0.2457485500835545	25	Tepidibacter formicigenes
0.2457485500835545	25	Methylophaga frappieri
0.23591860808021234	24	Sedimenticola thiotaurini
0.23591860808021234	24	Thermincola ferriacetica
0.23591860808021234	24	Tangfeifania diversioriginum
0.22608866607687014	23	Carboxydothermus ferrireducens
0.21625872407352797	22	Vitellibacter aquimaris
0.21625872407352797	22	Ignavibacterium album
0.20642878207018578	21	Alistipes sp.
0.20642878207018578	21	Thermincola potens
0.1965988400668436	20	Sedimenticola selenatireducens
0.17693895606015925	18	Desulfobulbus japonicus
0.16710901405681705	17	Desulfofustis glycolicus
0.16710901405681705	17	Staphylococcus aureus
0.16710901405681705	17	Chryseolinea serpens
0.16710901405681705	17	Herbaspirillum rubrisubalbicans
0.16710901405681705	17	Methylophaga aminisulfidivorans
0.15727907205347488	16	Acetobacterium dehalogenans
0.15727907205347488	16	Phaeodactylibacter xiamenensis
0.14744913005013272	15	Arcobacter cryaerophilus
0.14744913005013272	15	Arcobacter butzleri
0.14744913005013272	15	bacterium 3363
0.14744913005013272	15	Draconibacterium sediminis
0.14744913005013272	15	Paenibacillus odorifer
0.14744913005013272	15	Anaerosporobacter mobilis
0.14744913005013272	15	Arenibacter
0.13761918804679052	14	Arcobacter sp.
0.13761918804679052	14	Legionella erythra
0.13761918804679052	14	Candidatus Contendobacter
0.12778924604344835	13	Flavobacteriaceae bacterium
0.12778924604344835	13	Gammaproteobacteria bacterium
0.11795930404010617	12	Alkalibacter saccharofermentans
0.11795930404010617	12	Azorhizobium doebereinerae
0.10812936203676399	11	Candidatus Marispirochaeta
0.10812936203676399	11	Clostridium drakei
0.10812936203676399	11	Acinetobacter lwoffii
0.10812936203676399	11	Gaetbulibacter saemankumensis
0.10812936203676399	11	Candidatus Desulforudis
0.10812936203676399	11	Petrimonas mucosa
0.10812936203676399	11	Polaribacter sp.
0.0982994200334218	10	Desulfobacter curvatus
0.0982994200334218	10	Salinimicrobium xinjiangense
0.0982994200334218	10	Candidatus Azobacteroides
0.0982994200334218	10	Bacteria
0.0982994200334218	10	Neptunomonas antarctica
0.0982994200334218	10	Flagellimonas eckloniae
0.0982994200334218	10	Cylindrospermum stagnale
0.0982994200334218	10	Clostridium sp.
