13.154182176669556	7739	Fusobacterium nucleatum
10.876548875631023	6399	Acinetobacter baumannii
9.577957948770248	5635	Vibrio parahaemolyticus
6.487855455271701	3817	Legionella pneumophila
4.363197525198443	2567	Bacillus aminovorans
2.665170907483895	1568	Chlamydia psittaci
1.5637482365339181	920	Escherichia coli
1.5280539833086872	899	Streptococcus pneumoniae
1.5042578144918668	885	Staphylococcus agnetis
1.4464671187938742	851	Bacillus cereus
1.2051059779375521	709	Salmonella enterica
1.1745109037444972	691	Virgibacillus senegalensis
1.011337174714871	595	Paenibacillus odorifer
0.9994390903064606	588	Desulfobacula sp.
0.8957557833188856	527	Helicobacter pylori
0.8498631720293033	500	Mycobacterium sp.
0.8396648139649516	494	Staphylococcus aureus
0.8379650876208931	493	Klebsiella pneumoniae
0.7274828752570837	428	Inediibacterium massiliense
0.7206839698808492	424	Candidatus Contendobacter
0.6900888956877943	406	Pseudomonas syringae
0.6509951897744463	383	Candidatus Competibacter
0.6288987473016844	370	Mycobacterium tuberculosis
0.5728077779477504	337	Staphylococcus saprophyticus
0.5558105145071643	327	Klebsiella aerogenes
0.535413798378461	315	Bacillus thuringiensis
0.5286148930022266	311	Candidatus Regiella
0.5235157139700508	308	Paenibacillus tyrfis
0.4997195451532303	294	Melioribacter roseus
0.4895211870888787	288	Sedimenticola selenatireducens
0.4776231026804684	281	Streptococcus agalactiae
0.4640252919279996	273	Shigella sonnei
0.42493158601465164	250	Pseudoalteromonas luteoviolacea
0.4198324069824758	247	Sedimenticola thiotaurini
0.41813268063841724	246	Psychrobacter cibarius
0.3960362381656553	233	Gammaproteobacteria bacterium
0.3875376064453623	228	Aeromonas piscicola
0.3620417112844832	213	Fusibacter sp.
0.3416449951557799	201	Herbaspirillum rubrisubalbicans
0.3382455424676627	199	Blautia massiliensis
0.32634745805925247	192	Chlamydia abortus
0.29575238386619757	174	Ignavibacterium album
0.29405265752213894	173	Clostridiales bacterium
0.24136114085632213	142	Pseudomonas sp.
0.22436387741573607	132	Enterococcus faecium
0.22436387741573607	132	Bacillus wiedmannii
0.21416551935138442	126	Methylomicrobium alcaliphilum
0.21076606666326722	124	Desulfopila aestuarii
0.2056668876310914	121	Clostridioides difficile
0.2039671612870328	120	Xanthomarina gelatinilytica
0.2022674349429742	119	Pontibacillus halophilus
0.19886798225485697	117	Lentimicrobium saccharophilum
0.19716825591079837	116	Paenibacillus amylolyticus
0.19376880322268114	114	Bacteria
0.19206907687862254	113	Marinobacter sp.
0.19036935053456394	112	Paeniglutamicibacter antarcticus
0.18696989784644671	110	Cutibacterium acnes
0.18696989784644671	110	Eubacterium limosum
0.1750718134380365	103	Lutibacter profundi
0.1750718134380365	103	Mariniphaga anaerophila
0.17337208709397786	102	Methylomicrobium buryatense
0.17167236074991926	101	Paenibacillus sp.
0.16657318171774343	98	Pseudomonas aeruginosa
0.15297537096527458	90	Cloacibacterium normanense
0.14787619193309878	87	Streptococcus dysgalactiae
0.14617646558904016	86	Bacilli
0.14107728655686436	83	Lactobacillus harbinensis
0.14107728655686436	83	Cellvibrionaceae bacterium
0.13937756021280573	82	Clostridiales
0.13767783386874713	81	Propionibacteriaceae
0.1291792021484541	76	Mariprofundus micogutta
0.1274794758043955	75	Staphylococcus xylosus
0.12238029677221968	72	Sanguibacteroides justesenii
0.11898084408410246	70	Chlamydia trachomatis
0.11728111774004385	69	Alcanivorax hongdengensis
0.11558139139598525	68	Streptococcus sanguinis
0.11218193870786804	66	Neisseria polysaccharea
0.11218193870786804	66	Clostridium sp.
0.103683306987575	61	Arcobacter sp.
0.1019835806435164	60	Bacillus safensis
0.10028385429945778	59	Streptomyces sp.
0.10028385429945778	59	bacterium MS4
0.10028385429945778	59	Rhizobium sp.
0.09518467526728197	56	Streptococcus oralis
0.09178522257916476	54	Aeromonas hydrophila
0.09178522257916476	54	Staphylococcus
0.09008549623510614	53	Lawsonella clevelandensis
0.09008549623510614	53	Bacteroides fragilis
0.08498631720293033	50	Neisseria sp.
0.08328659085887172	49	Paenibacillus pabuli
0.08158686451481312	48	Desulfofustis glycolicus
0.0798871381707545	47	Pelobacter seleniigenes
0.0781874118266959	46	Vibrio vulnificus
0.07478795913857869	44	Enterobacter hormaechei
0.07478795913857869	44	Roseovarius sp.
0.07478795913857869	44	Tangfeifania diversioriginum
0.07478795913857869	44	Colwellia sediminilitoris
0.07138850645046148	42	Lactobacillus brevis
0.07138850645046148	42	Caldithrix abyssi
0.07138850645046148	42	Defluviitalea phaphyphila
0.06968878010640286	41	Vibrio coralliilyticus
0.06968878010640286	41	Draconibacterium orientale
0.06968878010640286	41	Malonomonas rubra
0.06798905376234426	40	Cyanothece sp.
0.06798905376234426	40	Epulopiscium sp.
0.06798905376234426	40	Labilibacter aurantiacus
0.06798905376234426	40	Bacteriovorax sp.
0.06798905376234426	40	Pelobacter carbinolicus
0.06628932741828565	39	Methylomicrobium
0.06628932741828565	39	Streptococcus sp.
0.06628932741828565	39	Polaribacter sp.
0.06458960107422705	38	Thioflexothrix psekupsii
0.06458960107422705	38	Clostridium
0.06288987473016844	37	Flavobacterium sp.
0.05949042204205123	35	Campylobacter jejuni
0.057790695697992625	34	Desulfotalea psychrophila
0.057790695697992625	34	Flavobacteriaceae bacterium
0.05609096935393402	33	Anaplasma phagocytophilum
0.05439124300987541	32	Collimonas pratensis
0.052691516665816805	31	Loktanella sp.
0.052691516665816805	31	Streptococcus mitis
0.052691516665816805	31	Carboxydothermus ferrireducens
0.052691516665816805	31	Pseudoalteromonas agarivorans
0.052691516665816805	31	Kitasatospora sp.
0.0509917903217582	30	Acinetobacter sp.
0.0509917903217582	30	Acetobacterium dehalogenans
0.0509917903217582	30	Pseudomonas
0.0509917903217582	30	Lautropia mirabilis
0.04929206397769959	29	Chryseobacterium sp.
0.04929206397769959	29	Ktedonobacter racemifer
0.04929206397769959	29	Propionibacterium sp.
0.04929206397769959	29	Candidatus Thiodiazotropha
0.047592337633640985	28	Pseudomonas pseudoalcaligenes
0.047592337633640985	28	Aeromonas dhakensis
0.047592337633640985	28	Waddlia chondrophila
0.04589261128958238	27	Duganella sp.
0.04589261128958238	27	Pseudoalteromonas sp.
0.04419288494552377	26	Staphylococcus epidermidis
0.04419288494552377	26	Pseudomonas fluorescens
0.04419288494552377	26	Draconibacterium sediminis
0.04419288494552377	26	Mycoplasma hominis
