13.235190284544235	3749	Legionella pneumophila
9.655440231589353	2735	Lentimicrobium saccharophilum
8.910541551931088	2524	Vibrio parahaemolyticus
5.044835133799336	1429	Fusobacterium nucleatum
3.3820518251782814	958	Methylophaga aminisulfidivorans
2.863093977264704	811	Acinetobacter baumannii
2.753653886888371	780	Methylophaga thiooxydans
2.6618654239920922	754	Virgibacillus senegalensis
2.333545152863094	661	Melioribacter roseus
1.8428299089176021	522	Bacillus cereus
1.6380710301489798	464	Arthrobacter sp.
1.1967803431476383	339	Desulfobacula sp.
1.1967803431476383	339	Klebsiella pneumoniae
1.055567323307209	299	Inediibacterium massiliense
1.0343853703311445	293	Thiothrix nivea
0.882581374002683	250	Methylophaga lonarensis
0.7660806326343289	217	Escherichia coli
0.7343077031702323	208	Acetobacterium dehalogenans
0.684883146226082	194	Methylophaga muralis
0.6672315187460284	189	Candidatus Contendobacter
0.6425192402739532	182	Blautia massiliensis
0.6248676127938996	177	Streptococcus pneumoniae
0.5754430558497493	163	Xanthomarina gelatinilytica
0.5295488244016098	150	Methylophaga frappieri
0.515427522417567	146	Candidatus Competibacter
0.43776036150533076	124	Cloacibacterium normanense
0.4342300360093201	123	Sedimenticola selenatireducens
0.4165784085292664	118	Clostridiales bacterium
0.4130480830332557	117	Sedimenticola thiotaurini
0.4024571065452235	114	Thiothrix lacustris
0.38833580456118055	110	Bacillus thuringiensis
0.3742145025771376	106	Acinetobacter
0.33538092212101955	95	Pseudomonas syringae
0.3212596201369766	91	Cutibacterium acnes
0.3071383181529337	87	Propionibacteriaceae
0.30360799265692295	86	Arcobacter sp.
0.30360799265692295	86	Staphylococcus saprophyticus
0.3000776671609122	85	Salmonella enterica
0.28242603968085855	80	Mycobacterium sp.
0.2753653886888371	78	Marinobacter sp.
0.2753653886888371	78	Fusibacter sp.
0.2753653886888371	78	Moraxella osloensis
0.250653110216762	71	Solobacterium moorei
0.24006213372872978	68	Arcobacter lekithochrous
0.24006213372872978	68	Acetobacterium bakii
0.23653180823271905	67	Cupriavidus sp.
0.21888018075266538	62	Bradyrhizobium sp.
0.21181952976064394	60	Rheinheimera sp.
0.2082892042646332	59	Staphylococcus aureus
0.20122855327261174	57	Paenibacillus odorifer
0.197698227776601	56	Pseudomonas sp.
0.197698227776601	56	Aquimarina agarilytica
0.18357692579255808	52	Bacteria
0.18004660029654734	51	Acetobacterium wieringae
0.1765162748005366	50	Acinetobacter sp.
0.1765162748005366	50	Arcobacter nitrofigilis
0.1765162748005366	50	Arcobacter marinus
0.1765162748005366	50	Aequorivita sublithincola
0.17298594930452588	49	Arcobacter cryaerophilus
0.16945562380851514	48	Arenibacter nanhaiticus
0.16945562380851514	48	Sphingomonas paucimobilis
0.1659252983125044	47	Aequorivita soesokkakensis
0.16239497281649368	46	Tangfeifania diversioriginum
0.16239497281649368	46	Acinetobacter johnsonii
0.16239497281649368	46	Salinivirga cyanobacteriivorans
0.16239497281649368	46	Vitellibacter aquimaris
0.16239497281649368	46	Herbaspirillum rubrisubalbicans
0.1553343218244722	44	Mariniphaga anaerophila
0.1553343218244722	44	Chlamydia abortus
0.1553343218244722	44	Gammaproteobacteria bacterium
0.15180399632846148	43	Lactobacillus harbinensis
0.15180399632846148	43	Bosea sp.
0.15180399632846148	43	Streptococcus agalactiae
0.13768269434441854	39	Anaerovorax odorimutans
0.13768269434441854	39	Lawsonella clevelandensis
0.1306220433523971	37	Clostridium stercorarium
0.1306220433523971	37	Bacilli
0.1306220433523971	37	Desulfopila aestuarii
0.12709171785638637	36	Mycobacterium tuberculosis
0.12003106686436489	34	Psychrobacter cibarius
0.12003106686436489	34	Clostridium ultunense
0.11650074136835416	33	Sphingobacteriales bacterium
0.11650074136835416	33	Chryseobacterium sp.
0.11297041587234342	32	Sedimentibacter sp.
0.10944009037633269	31	Altibacter lentus
0.10944009037633269	31	Acetobacterium woodii
0.10944009037633269	31	Gelidibacter mesophilus
0.10944009037633269	31	Pontibacillus halophilus
0.10944009037633269	31	Methylobacter luteus
0.10944009037633269	31	Arcobacter butzleri
0.10944009037633269	31	Leptolyngbya sp.
0.10590976488032197	30	Paenibacillus sp.
0.10590976488032197	30	Mobilibacterium timonense
0.10237943938431124	29	Clostridium botulinum
0.0988491138883005	28	Pseudomonas
0.0988491138883005	28	Ralstonia
0.0988491138883005	28	Acinetobacter junii
0.0988491138883005	28	Pedobacter sp.
0.0988491138883005	28	Rhizobium sp.
0.09531878839228977	27	Helicobacter pylori
0.09531878839228977	27	Marinobacterium sp.
0.09178846289627904	26	Marinomonas sp.
0.09178846289627904	26	Flavobacteriaceae bacterium
0.09178846289627904	26	Paenibacillus tyrfis
0.0882581374002683	25	Staphylococcus
0.0882581374002683	25	Nostoc sp.
0.08472781190425757	24	Pseudomonas aeruginosa
0.08472781190425757	24	Gammaproteobacteria
0.08472781190425757	24	Aeromonas piscicola
0.08472781190425757	24	Pseudomonas putida
0.08119748640824684	23	Reichenbachiella agariperforans
0.08119748640824684	23	Varibaculum timonense
0.08119748640824684	23	Porphyromonas sp.
0.08119748640824684	23	Kangiella aquimarina
0.08119748640824684	23	Rhizobacter sp.
0.08119748640824684	23	Propionibacterium sp.
0.0776671609122361	22	Alistipes sp.
0.0776671609122361	22	Polaribacter sp.
0.0776671609122361	22	Caldilinea aerophila
0.0776671609122361	22	Gemmata obscuriglobus
0.0776671609122361	22	Phormidium tenue
0.0776671609122361	22	Azoarcus sp.
0.0776671609122361	22	Clostridium grantii
0.0776671609122361	22	Cellvibrionaceae bacterium
0.07413683541622537	21	Pediococcus acidilactici
0.07413683541622537	21	Arcobacter cibarius
0.07413683541622537	21	Pseudomonas fluorescens
0.07413683541622537	21	Fluviicola taffensis
0.07413683541622537	21	Paracoccus sp.
0.07060650992021464	20	Enterococcus faecium
0.07060650992021464	20	Thiocystis violascens
0.07060650992021464	20	Staphylococcus agnetis
0.07060650992021464	20	Burkholderiaceae
0.07060650992021464	20	Sulfurospirillum cavolei
0.07060650992021464	20	Demequina oxidasica
0.07060650992021464	20	Clostridium purinilyticum
0.07060650992021464	20	Ignavibacterium album
0.0670761844242039	19	Pseudoalteromonas luteoviolacea
0.0670761844242039	19	Pelobacter seleniigenes
0.0670761844242039	19	Aequorivita vladivostokensis
0.0670761844242039	19	Shigella sonnei
0.0670761844242039	19	Nautilia profundicola
0.06354585892819319	18	Methylobacillus glycogenes
0.06354585892819319	18	Runella limosa
0.06354585892819319	18	Sphingomonas sp.
0.06354585892819319	18	Herbaspirillum sp.
0.06354585892819319	18	Marinobacter nitratireducens
0.06354585892819319	18	Thiothrix eikelboomii
0.060015533432182445	17	Flavobacterium rivuli
0.060015533432182445	17	Algoriphagus marincola
0.060015533432182445	17	Bacillus sp.
0.060015533432182445	17	Finegoldia magna
0.060015533432182445	17	Tissierella praeacuta
0.060015533432182445	17	Caballeronia mineralivorans
0.060015533432182445	17	Chitinophagaceae bacterium
0.05648520793617171	16	Brachybacterium massiliense
0.05648520793617171	16	Thiothrix disciformis
0.05648520793617171	16	Sporanaerobacter sp.
